onset	duration	trial_type	value	sample
5.704	0.0	mr/2	11	5704
7.132	0.0	mp/1	4	7132
8.46	0.0	dv/i	2	8460
9.888	0.0	dv/i	2	9888
11.282	0.0	mr/2	11	11282
12.885	0.0	mr/3	12	12885
14.242	0.0	mr/3	12	14242
15.802	0.0	mp/3	6	15802
17.173	0.0	dv/i	2	17173
18.695	0.0	dv/i	2	18695
20.276	0.0	rv/o	9	20276
21.726	0.0	mp/2	5	21726
23.189	0.0	dv/i	2	23189
24.671	0.0	mp/3	6	24671
26.233	0.0	mr/3	12	26233
27.562	0.0	rv/a	7	27562
29.167	0.0	dv/a	1	29167
30.644	0.0	rv/a	7	30644
32.007	0.0	mr/3	12	32007
33.452	0.0	dv/a	1	33452
34.872	0.0	dv/a	1	34872
36.418	0.0	mr/3	12	36418
37.966	0.0	dv/a	1	37966
39.411	0.0	mr/3	12	39411
40.756	0.0	mr/3	12	40756
42.086	0.0	rv/o	9	42086
43.551	0.0	dv/o	3	43551
45.042	0.0	dv/o	3	45042
46.446	0.0	dv/a	1	46446
47.951	0.0	dv/i	2	47951
49.31	0.0	mr/1	10	49310
50.703	0.0	rv/o	9	50703
52.314	0.0	mr/1	10	52314
53.931	0.0	rv/i	8	53931
55.477	0.0	mr/1	10	55477
56.833	0.0	mr/3	12	56833
58.184	0.0	mp/3	6	58184
59.556	0.0	rv/i	8	59556
60.958	0.0	dv/i	2	60958
62.356	0.0	rv/i	8	62356
63.899	0.0	mr/3	12	63899
65.28	0.0	mr/3	12	65280
66.759	0.0	rv/a	7	66759
68.27	0.0	dv/a	1	68270
69.781	0.0	mp/2	5	69781
71.232	0.0	dv/i	2	71232
72.819	0.0	rv/i	8	72819
74.338	0.0	rv/i	8	74338
75.849	0.0	mp/1	4	75849
77.261	0.0	mr/3	12	77261
78.879	0.0	mp/2	5	78879
80.254	0.0	dv/a	1	80254
81.771	0.0	dv/i	2	81771
83.254	0.0	dv/a	1	83254
84.816	0.0	rv/a	7	84816
86.335	0.0	mr/2	11	86335
87.87	0.0	rv/i	8	87870
89.315	0.0	rv/o	9	89315
90.898	0.0	dv/a	1	90898
92.492	0.0	dv/o	3	92492
94.088	0.0	mp/1	4	94088
95.698	0.0	mp/2	5	95698
97.104	0.0	mr/2	11	97104
98.577	0.0	mr/1	10	98577
100.106	0.0	rv/o	9	100106
101.53	0.0	rv/o	9	101530
102.989	0.0	dv/a	1	102989
104.509	0.0	mr/2	11	104509
105.884	0.0	rv/a	7	105884
107.433	0.0	rv/o	9	107433
108.97	0.0	mp/2	5	108970
110.468	0.0	mp/1	4	110468
111.894	0.0	rv/o	9	111894
113.451	0.0	mr/1	10	113451
114.989	0.0	mr/3	12	114989
116.371	0.0	rv/i	8	116371
117.834	0.0	dv/a	1	117834
119.397	0.0	dv/i	2	119397
