filename	acq_time
meg/sub-K0067_task-vowels_run-01_meg.fif	1914-11-04T13:02:37.152664Z
meg/sub-K0067_task-vowels_run-02_meg.fif	1914-11-04T13:18:54.100727Z
meg/sub-K0067_task-vowels_run-03_meg.fif	1914-11-04T13:45:22.359838Z
