onset	duration	trial_type	value	sample
2.503	0.0	rv/i	8	2503
4.04	0.0	mp/2	5	4040
5.521	0.0	rv/o	9	5521
6.859	0.0	rv/i	8	6859
8.311	0.0	mr/1	10	8311
9.777	0.0	rv/a	7	9777
11.217	0.0	mp/1	4	11217
12.661	0.0	mr/3	12	12661
14.149	0.0	dv/i	2	14149
15.471	0.0	rv/i	8	15471
17.08	0.0	mp/1	4	17080
18.673	0.0	mp/3	6	18673
20.121	0.0	mr/2	11	20121
21.708	0.0	mr/1	10	21708
23.186	0.0	dv/i	2	23186
24.657	0.0	mr/2	11	24657
26.25	0.0	dv/a	1	26250
27.822	0.0	rv/a	7	27822
29.223	0.0	dv/o	3	29223
30.704	0.0	dv/a	1	30704
32.323	0.0	mp/1	4	32323
33.887	0.0	mp/2	5	33887
35.427	0.0	rv/a	7	35427
36.802	0.0	mp/1	4	36802
38.207	0.0	mr/1	10	38207
39.779	0.0	dv/o	3	39779
41.141	0.0	dv/a	1	41141
42.461	0.0	dv/o	3	42461
44.072	0.0	mp/2	5	44072
45.438	0.0	rv/i	8	45438
46.956	0.0	mp/1	4	46956
48.423	0.0	mr/3	12	48423
49.887	0.0	dv/a	1	49887
51.407	0.0	mp/3	6	51407
53.02	0.0	dv/i	2	53020
54.468	0.0	mp/2	5	54468
56.062	0.0	rv/a	7	56062
57.638	0.0	dv/o	3	57638
59.058	0.0	mp/2	5	59058
60.604	0.0	mp/2	5	60604
62.009	0.0	mp/3	6	62009
63.457	0.0	mr/3	12	63457
65.061	0.0	dv/i	2	65061
66.393	0.0	mr/2	11	66393
67.842	0.0	rv/i	8	67842
69.175	0.0	mr/1	10	69175
70.683	0.0	rv/a	7	70683
72.093	0.0	mr/3	12	72093
73.603	0.0	mr/1	10	73603
75.132	0.0	mp/1	4	75132
76.594	0.0	mr/2	11	76594
77.96	0.0	mp/2	5	77960
79.38	0.0	rv/i	8	79380
80.702	0.0	mp/3	6	80702
82.044	0.0	rv/o	9	82044
83.657	0.0	dv/i	2	83657
85.125	0.0	dv/i	2	85125
86.506	0.0	mp/2	5	86506
87.887	0.0	mr/3	12	87887
89.448	0.0	dv/a	1	89448
90.966	0.0	mr/3	12	90966
92.422	0.0	dv/a	1	92422
93.872	0.0	mr/2	11	93872
95.427	0.0	rv/o	9	95427
97.001	0.0	dv/i	2	97001
98.434	0.0	mp/2	5	98434
99.858	0.0	dv/a	1	99858
101.311	0.0	mp/3	6	101311
102.728	0.0	mp/2	5	102728
104.078	0.0	dv/a	1	104078
105.464	0.0	rv/o	9	105464
107.054	0.0	rv/a	7	107054
108.671	0.0	mp/1	4	108671
110.059	0.0	rv/a	7	110059
111.536	0.0	mp/1	4	111536
113.007	0.0	dv/i	2	113007
114.401	0.0	mp/2	5	114401
115.767	0.0	dv/i	2	115767
117.382	0.0	mp/3	6	117382
118.832	0.0	mp/3	6	118832
120.394	0.0	mr/2	11	120394
121.797	0.0	mr/2	11	121797
123.195	0.0	mr/3	12	123195
124.736	0.0	mp/1	4	124736
