onset	duration	trial_type	value	sample
8.251	0.0	rv/a	7	8251
9.704	0.0	dv/o	3	9704
11.274	0.0	rv/i	8	11274
12.724	0.0	mr/2	11	12724
14.287	0.0	mr/2	11	14287
15.879	0.0	mr/1	10	15879
17.215	0.0	mr/2	11	17215
18.787	0.0	mr/3	12	18787
20.358	0.0	mp/1	4	20358
21.899	0.0	mp/1	4	21899
23.363	0.0	mr/3	12	23363
24.786	0.0	mr/3	12	24786
26.218	0.0	mp/2	5	26218
27.69	0.0	mp/1	4	27690
29.254	0.0	dv/o	3	29254
30.714	0.0	mr/2	11	30714
32.172	0.0	rv/i	8	32172
33.745	0.0	mp/1	4	33745
35.073	0.0	dv/i	2	35073
36.535	0.0	mp/1	4	36535
38.103	0.0	rv/i	8	38103
39.594	0.0	mp/1	4	39594
40.935	0.0	mr/2	11	40935
42.366	0.0	mr/3	12	42366
43.708	0.0	mr/1	10	43708
45.312	0.0	mp/2	5	45312
46.83	0.0	rv/i	8	46830
48.154	0.0	mr/3	12	48154
49.61	0.0	mp/1	4	49610
51.22	0.0	rv/a	7	51220
52.671	0.0	mp/1	4	52671
54.227	0.0	mp/3	6	54227
55.795	0.0	dv/i	2	55795
57.18	0.0	mr/3	12	57180
58.779	0.0	mp/2	5	58779
60.262	0.0	dv/a	1	60262
61.825	0.0	dv/i	2	61825
63.214	0.0	dv/o	3	63214
64.733	0.0	rv/o	9	64733
66.115	0.0	mr/1	10	66115
67.549	0.0	mp/1	4	67549
68.883	0.0	mr/2	11	68883
70.326	0.0	mr/2	11	70326
71.846	0.0	mr/1	10	71846
73.277	0.0	dv/a	1	73277
74.806	0.0	dv/i	2	74806
76.209	0.0	mp/3	6	76209
77.771	0.0	dv/o	3	77771
79.162	0.0	mp/3	6	79162
80.587	0.0	rv/a	7	80587
82.056	0.0	mr/2	11	82056
83.454	0.0	rv/a	7	83454
84.884	0.0	rv/a	7	84884
86.278	0.0	mp/1	4	86278
87.627	0.0	dv/i	2	87627
89.224	0.0	mr/2	11	89224
90.835	0.0	mr/3	12	90835
92.41	0.0	rv/a	7	92410
93.941	0.0	mp/3	6	93941
95.393	0.0	rv/i	8	95393
96.721	0.0	dv/i	2	96721
98.051	0.0	mr/3	12	98051
99.599	0.0	rv/i	8	99599
101.06	0.0	dv/i	2	101060
102.662	0.0	dv/o	3	102662
104.191	0.0	mp/1	4	104191
105.813	0.0	mr/3	12	105813
107.294	0.0	mr/1	10	107294
108.885	0.0	rv/i	8	108885
110.403	0.0	mr/2	11	110403
111.894	0.0	rv/o	9	111894
113.256	0.0	mp/3	6	113256
114.736	0.0	mr/3	12	114736
116.35	0.0	dv/o	3	116350
117.756	0.0	rv/a	7	117756
119.151	0.0	mp/2	5	119151
120.66	0.0	dv/i	2	120660
