onset	duration	trial_type	value	sample
11.576	0.0	mr/1	10	11576
13.023	0.0	rv/a	7	13023
14.591	0.0	rv/a	7	14591
16.181	0.0	rv/i	8	16181
17.592	0.0	rv/a	7	17592
19.187	0.0	mr/2	11	19187
20.624	0.0	rv/o	9	20624
22.195	0.0	mr/3	12	22195
23.643	0.0	mp/2	5	23643
24.993	0.0	rv/o	9	24993
26.416	0.0	mp/2	5	26416
27.766	0.0	mp/3	6	27766
29.379	0.0	rv/a	7	29379
30.974	0.0	mp/3	6	30974
32.447	0.0	dv/a	1	32447
33.994	0.0	rv/a	7	33994
35.418	0.0	mr/2	11	35418
36.906	0.0	rv/a	7	36906
38.342	0.0	mp/1	4	38342
39.926	0.0	dv/i	2	39926
41.269	0.0	mp/1	4	41269
42.726	0.0	dv/o	3	42726
44.166	0.0	rv/a	7	44166
45.77	0.0	rv/o	9	45770
47.32	0.0	rv/i	8	47320
48.713	0.0	rv/i	8	48713
50.139	0.0	rv/a	7	50139
51.659	0.0	dv/a	1	51659
53.195	0.0	dv/o	3	53195
54.526	0.0	mp/3	6	54526
55.943	0.0	dv/a	1	55943
57.553	0.0	mr/2	11	57553
58.977	0.0	rv/o	9	58977
60.398	0.0	dv/a	1	60398
61.955	0.0	mr/3	12	61955
63.481	0.0	dv/o	3	63481
65.017	0.0	mp/1	4	65017
66.519	0.0	dv/a	1	66519
68.075	0.0	mr/2	11	68075
69.48	0.0	dv/i	2	69480
71.087	0.0	mp/2	5	71087
72.707	0.0	mr/2	11	72707
74.317	0.0	mr/1	10	74317
75.804	0.0	mp/1	4	75804
77.362	0.0	dv/o	3	77362
78.882	0.0	mp/3	6	78882
80.339	0.0	mp/1	4	80339
81.827	0.0	mp/3	6	81827
83.306	0.0	dv/a	1	83306
84.779	0.0	mp/3	6	84779
86.276	0.0	mr/2	11	86276
87.717	0.0	mp/2	5	87717
89.253	0.0	dv/o	3	89253
90.838	0.0	mp/3	6	90838
92.366	0.0	dv/i	2	92366
93.916	0.0	rv/o	9	93916
95.471	0.0	mp/2	5	95471
96.885	0.0	rv/a	7	96885
98.318	0.0	dv/a	1	98318
99.931	0.0	mr/3	12	99931
101.47	0.0	mp/3	6	101470
102.856	0.0	mr/1	10	102856
104.431	0.0	mp/2	5	104431
105.969	0.0	rv/i	8	105969
107.493	0.0	mr/1	10	107493
108.958	0.0	mp/1	4	108958
110.417	0.0	mr/2	11	110417
112.01	0.0	mr/1	10	112010
113.399	0.0	mr/2	11	113399
114.879	0.0	mr/3	12	114879
116.387	0.0	mr/1	10	116387
117.835	0.0	mr/1	10	117835
119.424	0.0	mr/3	12	119424
121.031	0.0	dv/a	1	121031
122.514	0.0	mr/1	10	122514
123.918	0.0	mp/3	6	123918
125.537	0.0	mp/2	5	125537
127.064	0.0	rv/a	7	127064
128.64	0.0	mp/1	4	128640
130.18	0.0	rv/i	8	130180
131.74	0.0	mp/1	4	131740
133.342	0.0	mp/3	6	133342
134.78	0.0	mr/2	11	134780
136.149	0.0	rv/o	9	136149
137.589	0.0	mr/1	10	137589
139.1	0.0	dv/o	3	139100
140.498	0.0	rv/i	8	140498
141.959	0.0	rv/o	9	141959
143.418	0.0	mp/1	4	143418
144.785	0.0	mp/1	4	144785
146.177	0.0	dv/o	3	146177
147.734	0.0	mp/3	6	147734
149.151	0.0	dv/a	1	149151
150.728	0.0	dv/a	1	150728
152.119	0.0	dv/a	1	152119
153.617	0.0	rv/o	9	153617
155.175	0.0	mr/1	10	155175
156.54	0.0	dv/a	1	156540
158.084	0.0	dv/o	3	158084
159.458	0.0	mr/3	12	159458
161.046	0.0	mp/3	6	161046
162.666	0.0	mr/2	11	162666
164.127	0.0	mp/3	6	164127
165.465	0.0	rv/o	9	165465
166.877	0.0	mr/3	12	166877
168.326	0.0	rv/a	7	168326
169.804	0.0	dv/a	1	169804
171.228	0.0	dv/a	1	171228
172.705	0.0	mp/1	4	172705
174.33	0.0	dv/o	3	174330
175.895	0.0	rv/o	9	175895
177.27	0.0	mp/2	5	177270
178.767	0.0	mp/2	5	178767
180.158	0.0	rv/i	8	180158
181.588	0.0	mr/3	12	181588
182.951	0.0	mr/1	10	182951
184.393	0.0	dv/i	2	184393
185.921	0.0	mp/2	5	185921
187.256	0.0	mr/2	11	187256
188.807	0.0	mr/3	12	188807
190.421	0.0	dv/o	3	190421
191.826	0.0	dv/i	2	191826
193.347	0.0	mp/1	4	193347
194.674	0.0	dv/o	3	194674
196.117	0.0	mp/2	5	196117
197.447	0.0	rv/i	8	197447
199.011	0.0	mp/2	5	199011
200.516	0.0	dv/i	2	200516
202.016	0.0	dv/i	2	202016
203.615	0.0	mr/1	10	203615
205.185	0.0	mr/1	10	205185
206.552	0.0	mr/1	10	206552
208.036	0.0	dv/a	1	208036
209.571	0.0	dv/a	1	209571
210.895	0.0	rv/i	8	210895
212.281	0.0	mr/3	12	212281
213.731	0.0	mp/1	4	213731
215.183	0.0	rv/o	9	215183
216.637	0.0	dv/o	3	216637
217.975	0.0	rv/a	7	217975
219.338	0.0	mr/2	11	219338
220.952	0.0	mp/1	4	220952
222.528	0.0	rv/o	9	222528
224.107	0.0	dv/a	1	224107
225.478	0.0	rv/i	8	225478
226.885	0.0	dv/i	2	226885
228.28	0.0	mr/2	11	228280
229.794	0.0	mr/3	12	229794
231.189	0.0	rv/a	7	231189
232.666	0.0	mp/3	6	232666
234.21	0.0	mr/1	10	234210
235.757	0.0	mp/2	5	235757
237.248	0.0	mr/1	10	237248
