onset	duration	trial_type	value	sample
6.174	0.0	dv/o	3	6174
7.674	0.0	rv/o	9	7674
8.964	0.0	dv/i	2	8964
12.023	0.0	mp/3	6	12023
13.613	0.0	mp/2	5	13613
15.023	0.0	dv/a	1	15023
16.373	0.0	dv/a	1	16373
17.763	0.0	dv/i	2	17763
20.633	0.0	rv/o	9	20633
22.073	0.0	mp/2	5	22073
23.673	0.0	mp/2	5	23673
25.243	0.0	rv/a	7	25243
26.793	0.0	mr/1	10	26793
28.283	0.0	mr/1	10	28283
29.683	0.0	mp/1	4	29683
31.173	0.0	rv/i	8	31173
32.703	0.0	mp/2	5	32703
37.173	0.0	dv/o	3	37173
41.593	0.0	mr/3	12	41593
42.953	0.0	rv/o	9	42953
44.263	0.0	mr/2	11	44263
45.553	0.0	mr/2	11	45553
46.813	0.0	rv/a	7	46813
48.333	0.0	mp/1	4	48333
51.213	0.0	mr/1	10	51213
52.603	0.0	mp/1	4	52603
55.433	0.0	mr/1	10	55433
57.023	0.0	dv/i	2	57023
58.583	0.0	mp/3	6	58583
61.493	0.0	mr/3	12	61493
62.983	0.0	mp/1	4	62983
64.383	0.0	rv/i	8	64383
65.773	0.0	mr/1	10	65773
69.973	0.0	mr/2	11	69973
71.242	0.0	mr/2	11	71242
72.602	0.0	mp/2	5	72602
74.192	0.0	rv/i	8	74192
75.642	0.0	mp/1	4	75642
77.232	0.0	dv/a	1	77232
78.752	0.0	mr/3	12	78752
80.012	0.0	rv/o	9	80012
81.252	0.0	dv/o	3	81252
85.522	0.0	mp/3	6	85522
86.882	0.0	mp/3	6	86882
88.452	0.0	mp/2	5	88452
90.062	0.0	dv/i	2	90062
91.352	0.0	mr/1	10	91352
92.592	0.0	mp/2	5	92592
93.942	0.0	rv/i	8	93942
95.362	0.0	rv/o	9	95362
98.322	0.0	mp/1	4	98322
102.232	0.0	mp/1	4	102232
104.822	0.0	rv/i	8	104822
109.192	0.0	mr/3	12	109192
110.482	0.0	mp/2	5	110482
111.832	0.0	mr/3	12	111832
113.062	0.0	mr/2	11	113062
114.322	0.0	mp/1	4	114322
115.732	0.0	dv/o	3	115732
117.002	0.0	rv/i	8	117002
118.472	0.0	dv/i	2	118472
119.932	0.0	dv/o	3	119932
121.332	0.0	mr/1	10	121332
122.752	0.0	mr/1	10	122752
124.142	0.0	dv/o	3	124142
125.662	0.0	dv/o	3	125662
127.032	0.0	rv/i	8	127032
128.532	0.0	mr/3	12	128532
129.962	0.0	mr/1	10	129962
133.031	0.0	rv/o	9	133031
134.361	0.0	mp/3	6	134361
138.341	0.0	mp/1	4	138341
139.681	0.0	rv/i	8	139681
141.181	0.0	mr/2	11	141181
144.031	0.0	dv/i	2	144031
145.291	0.0	mr/3	12	145291
148.201	0.0	mp/3	6	148201
149.491	0.0	mp/1	4	149491
151.071	0.0	dv/i	2	151071
152.671	0.0	dv/o	3	152671
155.571	0.0	mr/1	10	155571
157.041	0.0	dv/a	1	157041
158.571	0.0	mp/3	6	158571
159.881	0.0	dv/i	2	159881
163.011	0.0	mp/2	5	163011
164.401	0.0	mp/1	4	164401
165.771	0.0	rv/a	7	165771
167.321	0.0	mr/3	12	167321
168.901	0.0	mp/2	5	168901
170.391	0.0	mr/1	10	170391
173.221	0.0	mr/2	11	173221
174.801	0.0	mr/3	12	174801
177.651	0.0	mp/3	6	177651
178.991	0.0	rv/a	7	178991
180.251	0.0	mr/3	12	180251
181.621	0.0	mp/3	6	181621
184.621	0.0	rv/i	8	184621
186.031	0.0	rv/a	7	186031
187.521	0.0	dv/i	2	187521
189.031	0.0	rv/a	7	189031
190.35	0.0	rv/o	9	190350
191.71	0.0	mp/1	4	191710
193.09	0.0	rv/a	7	193090
194.58	0.0	dv/i	2	194580
195.91	0.0	rv/i	8	195910
197.23	0.0	rv/a	7	197230
198.71	0.0	rv/i	8	198710
200.27	0.0	mp/2	5	200270
201.74	0.0	dv/o	3	201740
203.0	0.0	mp/2	5	203000
205.9	0.0	dv/o	3	205900
207.27	0.0	mp/1	4	207270
208.79	0.0	dv/a	1	208790
210.09	0.0	mp/1	4	210090
212.77	0.0	mp/3	6	212770
215.74	0.0	rv/i	8	215740
216.98	0.0	dv/a	1	216980
219.62	0.0	mp/2	5	219620
222.58	0.0	mr/1	10	222580
224.05	0.0	mr/3	12	224050
225.57	0.0	rv/i	8	225570
227.07	0.0	rv/a	7	227070
228.47	0.0	dv/o	3	228470
229.87	0.0	dv/a	1	229870
231.23	0.0	dv/o	3	231230
232.48	0.0	dv/i	2	232480
235.25	0.0	mr/2	11	235250
236.53	0.0	rv/i	8	236530
237.97	0.0	dv/i	2	237970
239.33	0.0	mr/1	10	239330
240.81	0.0	mr/3	12	240810
242.14	0.0	dv/a	1	242140
243.61	0.0	dv/i	2	243610
244.94	0.0	rv/o	9	244940
246.27	0.0	mp/1	4	246270
247.61	0.0	rv/o	9	247610
249.03	0.0	mp/1	4	249030
250.639	0.0	dv/i	2	250639
251.949	0.0	rv/o	9	251949
253.409	0.0	dv/a	1	253409
254.939	0.0	rv/a	7	254939
257.949	0.0	mp/2	5	257949
259.409	0.0	rv/i	8	259409
260.909	0.0	mp/1	4	260909
265.119	0.0	mp/3	6	265119
266.609	0.0	mr/2	11	266609
270.599	0.0	dv/i	2	270599
