onset	duration	trial_type	value	sample
7.289	0.0	dv/o	3	7289
8.789	0.0	rv/o	9	8789
10.079	0.0	dv/i	2	10079
13.139	0.0	mp/3	6	13139
14.729	0.0	mp/2	5	14729
16.139	0.0	dv/a	1	16139
17.489	0.0	dv/a	1	17489
18.878	0.0	dv/i	2	18878
21.748	0.0	rv/o	9	21748
23.188	0.0	mp/2	5	23188
24.788	0.0	mp/2	5	24788
26.358	0.0	rv/a	7	26358
27.918	0.0	mr/1	10	27918
29.408	0.0	mr/1	10	29408
30.808	0.0	mp/1	4	30808
32.298	0.0	rv/i	8	32298
33.828	0.0	mp/2	5	33828
38.298	0.0	dv/o	3	38298
42.718	0.0	mr/3	12	42718
44.078	0.0	rv/o	9	44078
45.388	0.0	mr/2	11	45388
46.678	0.0	mr/2	11	46678
47.938	0.0	rv/a	7	47938
49.458	0.0	mp/1	4	49458
52.338	0.0	mr/1	10	52338
53.728	0.0	mp/1	4	53728
56.558	0.0	mr/1	10	56558
58.148	0.0	dv/i	2	58148
59.708	0.0	mp/3	6	59708
62.618	0.0	mr/3	12	62618
64.108	0.0	mp/1	4	64108
65.508	0.0	rv/i	8	65508
66.898	0.0	mr/1	10	66898
71.098	0.0	mr/2	11	71098
72.368	0.0	mr/2	11	72368
73.728	0.0	mp/2	5	73728
75.318	0.0	rv/i	8	75318
76.767	0.0	mp/1	4	76767
78.357	0.0	dv/a	1	78357
79.877	0.0	mr/3	12	79877
81.137	0.0	rv/o	9	81137
82.377	0.0	dv/o	3	82377
86.647	0.0	mp/3	6	86647
88.007	0.0	mp/3	6	88007
89.577	0.0	mp/2	5	89577
91.187	0.0	dv/i	2	91187
92.477	0.0	mr/1	10	92477
93.717	0.0	mp/2	5	93717
95.067	0.0	rv/i	8	95067
96.487	0.0	rv/o	9	96487
99.447	0.0	mp/1	4	99447
103.357	0.0	mp/1	4	103357
105.947	0.0	rv/i	8	105947
110.317	0.0	mr/3	12	110317
111.607	0.0	mp/2	5	111607
112.957	0.0	mr/3	12	112957
114.187	0.0	mr/2	11	114187
115.447	0.0	mp/1	4	115447
116.857	0.0	dv/o	3	116857
118.127	0.0	rv/i	8	118127
119.597	0.0	dv/i	2	119597
121.057	0.0	dv/o	3	121057
122.457	0.0	mr/1	10	122457
123.877	0.0	mr/1	10	123877
125.267	0.0	dv/o	3	125267
126.787	0.0	dv/o	3	126787
128.157	0.0	rv/i	8	128157
129.657	0.0	mr/3	12	129657
131.087	0.0	mr/1	10	131087
134.157	0.0	rv/o	9	134157
135.486	0.0	mp/3	6	135486
139.466	0.0	mp/1	4	139466
140.806	0.0	rv/i	8	140806
142.306	0.0	mr/2	11	142306
145.156	0.0	dv/i	2	145156
146.416	0.0	mr/3	12	146416
149.326	0.0	mp/3	6	149326
150.616	0.0	mp/1	4	150616
152.196	0.0	dv/i	2	152196
153.796	0.0	dv/o	3	153796
156.696	0.0	mr/1	10	156696
158.166	0.0	dv/a	1	158166
159.696	0.0	mp/3	6	159696
161.006	0.0	dv/i	2	161006
164.136	0.0	mp/2	5	164136
165.526	0.0	mp/1	4	165526
166.896	0.0	rv/a	7	166896
168.446	0.0	mr/3	12	168446
170.026	0.0	mp/2	5	170026
171.516	0.0	mr/1	10	171516
174.346	0.0	mr/2	11	174346
175.926	0.0	mr/3	12	175926
178.776	0.0	mp/3	6	178776
180.116	0.0	rv/a	7	180116
181.376	0.0	mr/3	12	181376
182.746	0.0	mp/3	6	182746
185.746	0.0	rv/i	8	185746
187.156	0.0	rv/a	7	187156
188.646	0.0	dv/i	2	188646
190.156	0.0	rv/a	7	190156
191.476	0.0	rv/o	9	191476
192.836	0.0	mp/1	4	192836
194.215	0.0	rv/a	7	194215
195.705	0.0	dv/i	2	195705
197.035	0.0	rv/i	8	197035
198.355	0.0	rv/a	7	198355
199.835	0.0	rv/i	8	199835
201.395	0.0	mp/2	5	201395
202.865	0.0	dv/o	3	202865
204.125	0.0	mp/2	5	204125
207.025	0.0	dv/o	3	207025
208.395	0.0	mp/1	4	208395
209.915	0.0	dv/a	1	209915
211.215	0.0	mp/1	4	211215
213.895	0.0	mp/3	6	213895
216.865	0.0	rv/i	8	216865
218.105	0.0	dv/a	1	218105
220.745	0.0	mp/2	5	220745
223.705	0.0	mr/1	10	223705
225.175	0.0	mr/3	12	225175
226.695	0.0	rv/i	8	226695
228.195	0.0	rv/a	7	228195
229.595	0.0	dv/o	3	229595
230.995	0.0	dv/a	1	230995
232.355	0.0	dv/o	3	232355
233.605	0.0	dv/i	2	233605
236.385	0.0	mr/2	11	236385
237.665	0.0	rv/i	8	237665
239.105	0.0	dv/i	2	239105
240.465	0.0	mr/1	10	240465
241.945	0.0	mr/3	12	241945
243.275	0.0	dv/a	1	243275
244.745	0.0	dv/i	2	244745
246.075	0.0	rv/o	9	246075
247.405	0.0	mp/1	4	247405
248.745	0.0	rv/o	9	248745
250.165	0.0	mp/1	4	250165
251.775	0.0	dv/i	2	251775
253.085	0.0	rv/o	9	253085
254.544	0.0	dv/a	1	254544
256.074	0.0	rv/a	7	256074
259.084	0.0	mp/2	5	259084
260.544	0.0	rv/i	8	260544
262.044	0.0	mp/1	4	262044
266.254	0.0	mp/3	6	266254
267.744	0.0	mr/2	11	267744
271.734	0.0	dv/i	2	271734
273.144	0.0	rv/o	9	273144
274.434	0.0	mp/2	5	274434
275.664	0.0	dv/o	3	275664
276.974	0.0	rv/o	9	276974
278.404	0.0	mp/1	4	278404
279.664	0.0	rv/o	9	279664
281.054	0.0	rv/a	7	281054
282.624	0.0	rv/i	8	282624
285.394	0.0	mr/3	12	285394
286.994	0.0	mp/1	4	286994
288.304	0.0	dv/o	3	288304
289.574	0.0	mr/3	12	289574
291.104	0.0	rv/o	9	291104
292.384	0.0	mr/1	10	292384
293.854	0.0	mr/1	10	293854
