onset	duration	trial_type	value	sample
9.185	0.0	dv/o	3	9185
10.685	0.0	rv/o	9	10685
11.975	0.0	dv/i	2	11975
15.035	0.0	mp/3	6	15035
16.625	0.0	mp/2	5	16625
18.035	0.0	dv/a	1	18035
19.385	0.0	dv/a	1	19385
20.775	0.0	dv/i	2	20775
23.645	0.0	rv/o	9	23645
25.085	0.0	mp/2	5	25085
26.685	0.0	mp/2	5	26685
28.255	0.0	rv/a	7	28255
29.815	0.0	mr/1	10	29815
31.305	0.0	mr/1	10	31305
32.705	0.0	mp/1	4	32705
34.195	0.0	rv/i	8	34195
35.725	0.0	mp/2	5	35725
40.195	0.0	dv/o	3	40195
44.615	0.0	mr/3	12	44615
45.975	0.0	rv/o	9	45975
47.285	0.0	mr/2	11	47285
48.575	0.0	mr/2	11	48575
49.835	0.0	rv/a	7	49835
51.355	0.0	mp/1	4	51355
54.235	0.0	mr/1	10	54235
55.625	0.0	mp/1	4	55625
58.455	0.0	mr/1	10	58455
60.045	0.0	dv/i	2	60045
61.605	0.0	mp/3	6	61605
64.514	0.0	mr/3	12	64514
66.004	0.0	mp/1	4	66004
67.404	0.0	rv/i	8	67404
68.794	0.0	mr/1	10	68794
72.994	0.0	mr/2	11	72994
74.264	0.0	mr/2	11	74264
75.624	0.0	mp/2	5	75624
77.214	0.0	rv/i	8	77214
78.664	0.0	mp/1	4	78664
80.254	0.0	dv/a	1	80254
81.774	0.0	mr/3	12	81774
83.034	0.0	rv/o	9	83034
84.274	0.0	dv/o	3	84274
88.544	0.0	mp/3	6	88544
89.904	0.0	mp/3	6	89904
91.474	0.0	mp/2	5	91474
93.084	0.0	dv/i	2	93084
94.374	0.0	mr/1	10	94374
95.614	0.0	mp/2	5	95614
96.964	0.0	rv/i	8	96964
98.384	0.0	rv/o	9	98384
101.344	0.0	mp/1	4	101344
105.254	0.0	mp/1	4	105254
107.844	0.0	rv/i	8	107844
112.214	0.0	mr/3	12	112214
113.504	0.0	mp/2	5	113504
114.854	0.0	mr/3	12	114854
116.084	0.0	mr/2	11	116084
117.344	0.0	mp/1	4	117344
118.754	0.0	dv/o	3	118754
120.024	0.0	rv/i	8	120024
121.494	0.0	dv/i	2	121494
122.953	0.0	dv/o	3	122953
124.354	0.0	mr/1	10	124354
125.773	0.0	mr/1	10	125773
127.163	0.0	dv/o	3	127163
128.683	0.0	dv/o	3	128683
130.053	0.0	rv/i	8	130053
131.553	0.0	mr/3	12	131553
132.983	0.0	mr/1	10	132983
136.053	0.0	rv/o	9	136053
137.383	0.0	mp/3	6	137383
141.363	0.0	mp/1	4	141363
142.703	0.0	rv/i	8	142703
144.203	0.0	mr/2	11	144203
147.053	0.0	dv/i	2	147053
148.313	0.0	mr/3	12	148313
151.223	0.0	mp/3	6	151223
152.513	0.0	mp/1	4	152513
154.093	0.0	dv/i	2	154093
155.693	0.0	dv/o	3	155693
158.593	0.0	mr/1	10	158593
160.063	0.0	dv/a	1	160063
161.593	0.0	mp/3	6	161593
162.903	0.0	dv/i	2	162903
166.033	0.0	mp/2	5	166033
167.423	0.0	mp/1	4	167423
168.793	0.0	rv/a	7	168793
170.343	0.0	mr/3	12	170343
171.923	0.0	mp/2	5	171923
173.413	0.0	mr/1	10	173413
176.243	0.0	mr/2	11	176243
177.823	0.0	mr/3	12	177823
180.673	0.0	mp/3	6	180673
182.013	0.0	rv/a	7	182013
183.272	0.0	mr/3	12	183272
184.643	0.0	mp/3	6	184643
187.642	0.0	rv/i	8	187642
189.052	0.0	rv/a	7	189052
190.542	0.0	dv/i	2	190542
192.052	0.0	rv/a	7	192052
193.372	0.0	rv/o	9	193372
194.732	0.0	mp/1	4	194732
196.112	0.0	rv/a	7	196112
197.602	0.0	dv/i	2	197602
198.932	0.0	rv/i	8	198932
200.252	0.0	rv/a	7	200252
201.732	0.0	rv/i	8	201732
203.292	0.0	mp/2	5	203292
204.762	0.0	dv/o	3	204762
206.022	0.0	mp/2	5	206022
208.922	0.0	dv/o	3	208922
210.292	0.0	mp/1	4	210292
211.812	0.0	dv/a	1	211812
213.112	0.0	mp/1	4	213112
215.792	0.0	mp/3	6	215792
218.762	0.0	rv/i	8	218762
220.002	0.0	dv/a	1	220002
222.642	0.0	mp/2	5	222642
225.602	0.0	mr/1	10	225602
227.072	0.0	mr/3	12	227072
228.592	0.0	rv/i	8	228592
230.092	0.0	rv/a	7	230092
231.492	0.0	dv/o	3	231492
232.892	0.0	dv/a	1	232892
234.252	0.0	dv/o	3	234252
235.502	0.0	dv/i	2	235502
238.282	0.0	mr/2	11	238282
239.562	0.0	rv/i	8	239562
241.002	0.0	dv/i	2	241002
242.361	0.0	mr/1	10	242361
243.841	0.0	mr/3	12	243841
245.171	0.0	dv/a	1	245171
246.641	0.0	dv/i	2	246641
247.971	0.0	rv/o	9	247971
249.301	0.0	mp/1	4	249301
250.641	0.0	rv/o	9	250641
252.061	0.0	mp/1	4	252061
253.671	0.0	dv/i	2	253671
254.981	0.0	rv/o	9	254981
256.441	0.0	dv/a	1	256441
257.971	0.0	rv/a	7	257971
260.981	0.0	mp/2	5	260981
262.441	0.0	rv/i	8	262441
263.941	0.0	mp/1	4	263941
268.151	0.0	mp/3	6	268151
269.641	0.0	mr/2	11	269641
273.631	0.0	dv/i	2	273631
275.041	0.0	rv/o	9	275041
276.331	0.0	mp/2	5	276331
277.561	0.0	dv/o	3	277561
278.871	0.0	rv/o	9	278871
