onset	duration	trial_type	value	sample
2.183	0.0	mr/3	12	2183
3.611	0.0	mr/3	12	3611
5.108	0.0	mp/2	5	5108
6.573	0.0	mp/3	6	6573
7.971	0.0	dv/i	2	7971
9.518	0.0	dv/o	3	9518
10.946	0.0	mr/3	12	10946
12.505	0.0	mr/1	10	12505
14.07	0.0	mr/2	11	14070
15.664	0.0	mr/3	12	15664
17.064	0.0	mr/2	11	17064
18.379	0.0	rv/a	7	18379
19.747	0.0	mp/2	5	19747
21.151	0.0	mr/2	11	21151
22.623	0.0	mp/2	5	22623
24.22	0.0	rv/o	9	24220
25.798	0.0	dv/o	3	25798
27.13	0.0	mp/3	6	27130
28.473	0.0	mp/1	4	28473
30.086	0.0	mr/3	12	30086
31.66	0.0	dv/a	1	31660
33.249	0.0	mr/1	10	33249
34.65	0.0	mp/1	4	34650
36.226	0.0	mp/1	4	36226
37.778	0.0	dv/i	2	37778
39.185	0.0	rv/a	7	39185
40.524	0.0	mr/1	10	40524
42.07	0.0	rv/a	7	42070
43.512	0.0	dv/a	1	43512
45.133	0.0	dv/o	3	45133
46.458	0.0	mr/1	10	46458
47.871	0.0	rv/i	8	47871
49.357	0.0	mp/2	5	49357
50.694	0.0	dv/o	3	50694
52.096	0.0	dv/a	1	52096
53.68	0.0	mr/1	10	53680
55.212	0.0	rv/o	9	55212
56.57	0.0	mr/3	12	56570
58.143	0.0	mr/3	12	58143
59.624	0.0	dv/o	3	59624
61.113	0.0	mp/3	6	61113
62.665	0.0	dv/o	3	62665
64.042	0.0	mr/2	11	64042
65.486	0.0	rv/o	9	65486
67.043	0.0	mr/3	12	67043
68.61	0.0	rv/a	7	68610
70.193	0.0	mp/3	6	70193
71.675	0.0	rv/o	9	71675
73.228	0.0	mr/3	12	73228
74.811	0.0	mp/2	5	74811
76.326	0.0	mr/1	10	76326
77.694	0.0	dv/a	1	77694
79.26	0.0	rv/i	8	79260
80.789	0.0	mp/1	4	80789
82.199	0.0	dv/a	1	82199
83.659	0.0	mp/2	5	83659
85.135	0.0	mp/1	4	85135
86.59	0.0	rv/a	7	86590
88.04	0.0	mp/1	4	88040
89.377	0.0	mp/2	5	89377
90.709	0.0	dv/o	3	90709
92.043	0.0	dv/o	3	92043
93.536	0.0	dv/i	2	93536
95.122	0.0	mr/2	11	95122
96.674	0.0	rv/o	9	96674
98.241	0.0	dv/i	2	98241
99.687	0.0	rv/a	7	99687
101.075	0.0	mr/1	10	101075
102.644	0.0	mr/3	12	102644
104.217	0.0	mp/3	6	104217
105.534	0.0	dv/a	1	105534
107.074	0.0	rv/a	7	107074
108.535	0.0	dv/i	2	108535
109.912	0.0	dv/o	3	109912
111.432	0.0	rv/a	7	111432
112.959	0.0	dv/i	2	112959
114.577	0.0	dv/i	2	114577
115.942	0.0	mp/2	5	115942
117.385	0.0	mp/3	6	117385
118.721	0.0	rv/o	9	118721
120.077	0.0	rv/a	7	120077
121.4	0.0	rv/i	8	121400
122.737	0.0	mr/2	11	122737
124.156	0.0	dv/o	3	124156
125.607	0.0	mp/3	6	125607
127.057	0.0	rv/i	8	127057
128.402	0.0	dv/a	1	128402
129.965	0.0	dv/i	2	129965
131.353	0.0	rv/a	7	131353
132.838	0.0	rv/o	9	132838
134.359	0.0	mp/3	6	134359
135.916	0.0	mp/1	4	135916
137.481	0.0	mp/3	6	137481
138.965	0.0	mr/2	11	138965
140.327	0.0	dv/o	3	140327
141.686	0.0	mr/3	12	141686
143.14	0.0	dv/o	3	143140
144.676	0.0	mr/3	12	144676
146.129	0.0	dv/a	1	146129
147.555	0.0	rv/i	8	147555
149.004	0.0	mr/3	12	149004
150.549	0.0	mr/1	10	150549
151.909	0.0	dv/o	3	151909
153.441	0.0	dv/i	2	153441
154.786	0.0	rv/a	7	154786
156.166	0.0	mr/1	10	156166
157.645	0.0	mp/1	4	157645
158.971	0.0	dv/a	1	158971
160.512	0.0	mp/2	5	160512
161.93	0.0	rv/o	9	161930
163.5	0.0	mp/2	5	163500
164.842	0.0	dv/a	1	164842
166.352	0.0	dv/i	2	166352
167.937	0.0	mr/2	11	167937
169.323	0.0	rv/i	8	169323
170.768	0.0	rv/o	9	170768
172.386	0.0	mr/1	10	172386
173.786	0.0	mr/2	11	173786
175.169	0.0	rv/o	9	175169
176.669	0.0	mp/1	4	176669
178.054	0.0	mr/2	11	178054
179.605	0.0	rv/a	7	179605
181.086	0.0	mr/3	12	181086
182.413	0.0	mp/2	5	182413
183.815	0.0	rv/o	9	183815
185.227	0.0	mr/1	10	185227
186.577	0.0	mr/3	12	186577
187.993	0.0	rv/a	7	187993
189.444	0.0	rv/o	9	189444
191.03	0.0	mr/2	11	191030
192.653	0.0	mp/1	4	192653
194.153	0.0	rv/a	7	194153
195.493	0.0	mp/3	6	195493
196.945	0.0	dv/o	3	196945
198.405	0.0	rv/i	8	198405
199.893	0.0	dv/a	1	199893
201.486	0.0	mr/3	12	201486
202.882	0.0	dv/i	2	202882
204.262	0.0	mr/3	12	204262
205.729	0.0	dv/a	1	205729
207.055	0.0	dv/o	3	207055
208.422	0.0	dv/i	2	208422
209.962	0.0	mr/3	12	209962
211.444	0.0	mp/3	6	211444
