onset	duration	trial_type	value	sample
3.882	0.0	mr/1	10	3882
5.499	0.0	mr/3	12	5499
7.066	0.0	dv/i	2	7066
8.539	0.0	mp/2	5	8539
9.952	0.0	rv/o	9	9952
11.437	0.0	mp/3	6	11437
12.936	0.0	dv/o	3	12936
14.495	0.0	rv/i	8	14495
15.835	0.0	mp/3	6	15835
17.407	0.0	dv/o	3	17407
18.82	0.0	dv/o	3	18820
20.22	0.0	rv/a	7	20220
21.598	0.0	dv/i	2	21598
23.065	0.0	mp/3	6	23065
24.507	0.0	dv/a	1	24507
26.13	0.0	dv/o	3	26130
27.667	0.0	rv/a	7	27667
29.243	0.0	rv/o	9	29243
30.691	0.0	dv/i	2	30691
32.297	0.0	dv/i	2	32297
33.862	0.0	mr/3	12	33862
35.348	0.0	mr/1	10	35348
36.861	0.0	rv/a	7	36861
38.299	0.0	mr/1	10	38299
39.616	0.0	dv/a	1	39616
41.041	0.0	rv/o	9	41041
42.526	0.0	rv/o	9	42526
43.989	0.0	rv/i	8	43989
45.313	0.0	mr/3	12	45313
46.913	0.0	rv/a	7	46913
48.41	0.0	rv/i	8	48410
49.831	0.0	mp/2	5	49831
51.356	0.0	rv/o	9	51356
52.837	0.0	mp/1	4	52837
54.298	0.0	rv/i	8	54298
55.812	0.0	mr/3	12	55812
57.264	0.0	mp/3	6	57264
58.79	0.0	dv/i	2	58790
60.125	0.0	dv/i	2	60125
61.62	0.0	mr/2	11	61620
63.134	0.0	dv/a	1	63134
64.648	0.0	rv/a	7	64648
66.181	0.0	mp/3	6	66181
67.569	0.0	dv/i	2	67569
68.959	0.0	mr/1	10	68959
70.524	0.0	mr/1	10	70524
72.115	0.0	rv/i	8	72115
73.671	0.0	rv/o	9	73671
75.046	0.0	mp/3	6	75046
76.526	0.0	rv/i	8	76526
77.973	0.0	dv/o	3	77973
79.593	0.0	rv/a	7	79593
81.034	0.0	rv/i	8	81034
82.593	0.0	rv/i	8	82593
84.002	0.0	mp/2	5	84002
85.474	0.0	mp/3	6	85474
87.075	0.0	mr/3	12	87075
88.501	0.0	rv/a	7	88501
89.843	0.0	dv/o	3	89843
91.221	0.0	mp/1	4	91221
92.815	0.0	mp/1	4	92815
94.262	0.0	mr/1	10	94262
95.758	0.0	dv/o	3	95758
97.141	0.0	mr/2	11	97141
98.711	0.0	mp/2	5	98711
100.115	0.0	dv/i	2	100115
101.723	0.0	mp/1	4	101723
103.341	0.0	mr/1	10	103341
104.743	0.0	mr/1	10	104743
106.106	0.0	mr/3	12	106106
107.608	0.0	rv/o	9	107608
109.031	0.0	mp/1	4	109031
110.471	0.0	mp/3	6	110471
111.871	0.0	mr/1	10	111871
113.441	0.0	dv/a	1	113441
115.053	0.0	mr/3	12	115053
116.597	0.0	mp/3	6	116597
118.182	0.0	mr/2	11	118182
119.608	0.0	mr/2	11	119608
120.956	0.0	mp/2	5	120956
122.281	0.0	rv/i	8	122281
123.753	0.0	mp/1	4	123753
125.178	0.0	mr/3	12	125178
126.692	0.0	dv/a	1	126692
128.192	0.0	mp/2	5	128192
129.563	0.0	mp/1	4	129563
131.049	0.0	mp/1	4	131049
132.371	0.0	rv/a	7	132371
133.887	0.0	mr/1	10	133887
135.359	0.0	mp/3	6	135359
136.859	0.0	dv/a	1	136859
138.273	0.0	rv/a	7	138273
139.623	0.0	mr/1	10	139623
140.952	0.0	mp/3	6	140952
142.32	0.0	mr/3	12	142320
143.69	0.0	rv/a	7	143690
145.16	0.0	mr/2	11	145160
146.531	0.0	mp/1	4	146531
148.065	0.0	mp/3	6	148065
149.641	0.0	dv/o	3	149641
151.097	0.0	mr/1	10	151097
152.516	0.0	rv/o	9	152516
154.129	0.0	dv/a	1	154129
155.727	0.0	dv/a	1	155727
157.157	0.0	mr/2	11	157157
158.624	0.0	rv/o	9	158624
159.968	0.0	dv/i	2	159968
161.49	0.0	mp/3	6	161490
163.025	0.0	rv/a	7	163025
164.388	0.0	mr/3	12	164388
165.944	0.0	dv/a	1	165944
167.355	0.0	mr/3	12	167355
168.724	0.0	mp/2	5	168724
170.166	0.0	rv/a	7	170166
171.531	0.0	dv/i	2	171531
172.879	0.0	mr/3	12	172879
174.211	0.0	dv/o	3	174211
175.745	0.0	mp/2	5	175745
177.073	0.0	rv/a	7	177073
178.527	0.0	rv/i	8	178527
179.895	0.0	dv/i	2	179895
181.37	0.0	rv/i	8	181370
182.803	0.0	dv/a	1	182803
184.186	0.0	mp/2	5	184186
185.741	0.0	mp/1	4	185741
187.327	0.0	mr/2	11	187327
188.654	0.0	rv/i	8	188654
190.007	0.0	mp/1	4	190007
191.453	0.0	mp/2	5	191453
192.981	0.0	dv/o	3	192981
194.446	0.0	mr/2	11	194446
195.944	0.0	dv/i	2	195944
197.335	0.0	mr/2	11	197335
198.947	0.0	mp/3	6	198947
200.402	0.0	mp/1	4	200402
201.837	0.0	rv/a	7	201837
203.295	0.0	dv/a	1	203295
204.668	0.0	dv/i	2	204668
206.094	0.0	rv/i	8	206094
207.473	0.0	dv/i	2	207473
208.935	0.0	mr/3	12	208935
210.559	0.0	rv/o	9	210559
211.923	0.0	rv/i	8	211923
213.383	0.0	dv/i	2	213383
214.783	0.0	rv/o	9	214783
216.207	0.0	dv/o	3	216207
217.762	0.0	mr/1	10	217762
219.312	0.0	mp/2	5	219312
220.639	0.0	dv/a	1	220639
222.251	0.0	mp/2	5	222251
223.842	0.0	dv/o	3	223842
225.275	0.0	rv/i	8	225275
226.616	0.0	mr/1	10	226616
228.021	0.0	rv/o	9	228021
229.423	0.0	mp/2	5	229423
230.877	0.0	rv/a	7	230877
232.226	0.0	mr/1	10	232226
233.74	0.0	rv/i	8	233740
235.103	0.0	mp/3	6	235103
236.68	0.0	rv/i	8	236680
238.007	0.0	mr/2	11	238007
239.457	0.0	mp/3	6	239457
240.82	0.0	dv/a	1	240820
242.181	0.0	rv/o	9	242181
243.789	0.0	mr/1	10	243789
245.22	0.0	rv/a	7	245220
246.778	0.0	rv/a	7	246778
248.226	0.0	dv/o	3	248226
249.736	0.0	dv/i	2	249736
251.258	0.0	dv/a	1	251258
252.682	0.0	mr/1	10	252682
254.099	0.0	rv/a	7	254099
255.528	0.0	rv/o	9	255528
257.011	0.0	dv/a	1	257011
258.529	0.0	dv/i	2	258529
260.022	0.0	mp/1	4	260022
261.487	0.0	mr/2	11	261487
263.018	0.0	dv/o	3	263018
264.346	0.0	mp/2	5	264346
265.835	0.0	rv/a	7	265835
267.302	0.0	mp/3	6	267302
268.738	0.0	mr/3	12	268738
270.069	0.0	rv/i	8	270069
271.577	0.0	mr/2	11	271577
273.206	0.0	rv/i	8	273206
274.821	0.0	dv/i	2	274821
276.266	0.0	mp/1	4	276266
277.617	0.0	dv/o	3	277617
278.946	0.0	mp/3	6	278946
280.563	0.0	mr/3	12	280563
281.924	0.0	mr/2	11	281924
283.409	0.0	rv/o	9	283409
284.944	0.0	mp/3	6	284944
286.425	0.0	rv/i	8	286425
287.794	0.0	rv/o	9	287794
289.201	0.0	rv/o	9	289201
290.619	0.0	mp/3	6	290619
292.062	0.0	mr/2	11	292062
293.564	0.0	dv/i	2	293564
295.182	0.0	rv/a	7	295182
296.645	0.0	mr/3	12	296645
298.242	0.0	mr/1	10	298242
299.581	0.0	mr/3	12	299581
301.111	0.0	dv/a	1	301111
302.683	0.0	mp/3	6	302683
304.232	0.0	rv/i	8	304232
305.641	0.0	mr/3	12	305641
307.049	0.0	mp/3	6	307049
308.519	0.0	rv/i	8	308519
309.963	0.0	dv/i	2	309963
311.278	0.0	mp/2	5	311278
312.792	0.0	mr/2	11	312792
314.403	0.0	rv/o	9	314403
315.86	0.0	mp/3	6	315860
317.293	0.0	rv/a	7	317293
318.902	0.0	rv/a	7	318902
320.456	0.0	dv/o	3	320456
321.893	0.0	mr/1	10	321893
323.207	0.0	mp/3	6	323207
324.797	0.0	rv/i	8	324797
326.341	0.0	rv/o	9	326341
327.675	0.0	mp/1	4	327675
329.21	0.0	rv/o	9	329210
330.773	0.0	rv/o	9	330773
332.363	0.0	mr/3	12	332363
333.875	0.0	mr/3	12	333875
335.346	0.0	rv/o	9	335346
336.772	0.0	mp/2	5	336772
338.286	0.0	rv/o	9	338286
339.602	0.0	dv/o	3	339602
341.197	0.0	mr/1	10	341197
342.816	0.0	rv/o	9	342816
344.297	0.0	mp/1	4	344297
345.737	0.0	mp/2	5	345737
347.112	0.0	dv/o	3	347112
348.518	0.0	rv/i	8	348518
349.946	0.0	mp/2	5	349946
351.329	0.0	mr/1	10	351329
352.651	0.0	rv/o	9	352651
354.255	0.0	mr/2	11	354255
355.705	0.0	dv/a	1	355705
357.291	0.0	rv/i	8	357291
358.839	0.0	dv/a	1	358839
360.19	0.0	mr/2	11	360190
361.698	0.0	rv/a	7	361698
363.217	0.0	dv/o	3	363217
364.799	0.0	dv/o	3	364799
366.362	0.0	rv/a	7	366362
367.933	0.0	mr/1	10	367933
369.512	0.0	dv/a	1	369512
371.046	0.0	dv/a	1	371046
372.628	0.0	dv/o	3	372628
374.14	0.0	mp/1	4	374140
375.517	0.0	mp/1	4	375517
376.913	0.0	mp/3	6	376913
378.392	0.0	mp/2	5	378392
379.855	0.0	dv/i	2	379855
381.389	0.0	rv/o	9	381389
382.962	0.0	dv/a	1	382962
384.354	0.0	dv/a	1	384354
385.728	0.0	mp/3	6	385728
387.135	0.0	dv/i	2	387135
388.557	0.0	rv/a	7	388557
390.002	0.0	mp/1	4	390002
391.444	0.0	mr/1	10	391444
392.997	0.0	mr/3	12	392997
394.388	0.0	dv/i	2	394388
395.973	0.0	dv/a	1	395973
397.538	0.0	rv/i	8	397538
399.004	0.0	dv/a	1	399004
400.621	0.0	mr/3	12	400621
402.215	0.0	rv/i	8	402215
403.737	0.0	mp/2	5	403737
405.182	0.0	dv/a	1	405182
406.701	0.0	mr/2	11	406701
408.068	0.0	mr/3	12	408068
409.559	0.0	dv/o	3	409559
411.034	0.0	mr/3	12	411034
412.409	0.0	mp/3	6	412409
413.845	0.0	rv/o	9	413845
415.211	0.0	mp/1	4	415211
416.797	0.0	mp/2	5	416797
418.207	0.0	dv/o	3	418207
419.638	0.0	mp/1	4	419638
421.017	0.0	mp/1	4	421017
422.377	0.0	mr/2	11	422377
423.994	0.0	dv/o	3	423994
425.534	0.0	mp/1	4	425534
426.905	0.0	dv/a	1	426905
428.317	0.0	rv/a	7	428317
429.905	0.0	mr/3	12	429905
431.455	0.0	mp/3	6	431455
432.796	0.0	mp/2	5	432796
434.282	0.0	mp/3	6	434282
435.755	0.0	mr/2	11	435755
437.12	0.0	dv/o	3	437120
438.518	0.0	mr/1	10	438518
439.914	0.0	dv/i	2	439914
441.443	0.0	mr/2	11	441443
442.929	0.0	dv/i	2	442929
444.464	0.0	mp/2	5	444464
445.886	0.0	mr/3	12	445886
447.333	0.0	mp/1	4	447333
448.809	0.0	rv/i	8	448809
450.267	0.0	rv/a	7	450267
451.867	0.0	mp/2	5	451867
453.345	0.0	mp/1	4	453345
454.826	0.0	mr/1	10	454826
456.257	0.0	dv/i	2	456257
457.7	0.0	mr/2	11	457700
459.049	0.0	mp/2	5	459049
460.586	0.0	dv/o	3	460586
462.105	0.0	mp/1	4	462105
463.651	0.0	rv/a	7	463651
465.207	0.0	dv/a	1	465207
466.565	0.0	mp/2	5	466565
468.002	0.0	mr/2	11	468002
469.414	0.0	mp/2	5	469414
470.882	0.0	rv/a	7	470882
472.462	0.0	dv/i	2	472462
474.013	0.0	mp/1	4	474013
475.534	0.0	dv/a	1	475534
476.943	0.0	rv/i	8	476943
478.29	0.0	mp/2	5	478290
479.622	0.0	mr/3	12	479622
481.114	0.0	mr/3	12	481114
482.701	0.0	rv/a	7	482701
484.292	0.0	dv/a	1	484292
485.624	0.0	dv/o	3	485624
487.188	0.0	dv/i	2	487188
488.668	0.0	mr/1	10	488668
490.032	0.0	dv/i	2	490032
491.433	0.0	rv/o	9	491433
492.972	0.0	dv/o	3	492972
494.403	0.0	mr/2	11	494403
495.883	0.0	mp/1	4	495883
497.24	0.0	rv/o	9	497240
498.659	0.0	mr/3	12	498659
500.204	0.0	mr/2	11	500204
501.724	0.0	rv/i	8	501724
503.269	0.0	mr/2	11	503269
504.832	0.0	mp/1	4	504832
506.196	0.0	mr/2	11	506196
507.763	0.0	mp/1	4	507763
509.188	0.0	dv/o	3	509188
510.803	0.0	mr/1	10	510803
512.232	0.0	mr/1	10	512232
513.569	0.0	dv/a	1	513569
515.038	0.0	mp/2	5	515038
516.555	0.0	mr/3	12	516555
518.05	0.0	rv/o	9	518050
519.606	0.0	mp/3	6	519606
520.925	0.0	mr/2	11	520925
522.343	0.0	mp/2	5	522343
523.863	0.0	dv/i	2	523863
525.394	0.0	mr/2	11	525394
526.877	0.0	dv/o	3	526877
528.485	0.0	mr/1	10	528485
530.019	0.0	mr/1	10	530019
531.605	0.0	mr/2	11	531605
