onset	duration	trial_type	value	sample
4.899	0.0	mp/2	5	4899
6.396	0.0	rv/a	7	6396
7.991	0.0	dv/a	1	7991
9.409	0.0	dv/a	1	9409
10.73	0.0	mp/3	6	10730
12.176	0.0	mr/3	12	12176
13.441	0.0	dv/a	1	13441
14.939	0.0	mp/2	5	14939
16.212	0.0	mp/3	6	16212
17.425	0.0	mp/1	4	17425
18.768	0.0	rv/o	9	18768
20.18	0.0	mr/1	10	20180
21.599	0.0	rv/i	8	21599
22.835	0.0	rv/i	8	22835
24.122	0.0	dv/a	1	24122
25.545	0.0	dv/o	3	25545
26.895	0.0	mr/3	12	26895
28.246	0.0	mp/3	6	28246
29.798	0.0	mp/2	5	29798
31.175	0.0	dv/a	1	31175
32.477	0.0	mr/3	12	32477
34.086	0.0	mp/3	6	34086
35.31	0.0	rv/i	8	35310
36.63	0.0	rv/a	7	36630
38.005	0.0	mp/1	4	38005
39.353	0.0	mp/3	6	39353
40.612	0.0	mp/3	6	40612
42.17	0.0	rv/o	9	42170
43.584	0.0	dv/o	3	43584
44.986	0.0	mp/3	6	44986
46.407	0.0	mr/2	11	46407
47.847	0.0	rv/a	7	47847
49.194	0.0	mp/2	5	49194
50.657	0.0	rv/o	9	50657
52.185	0.0	rv/i	8	52185
53.791	0.0	rv/i	8	53791
55.157	0.0	rv/a	7	55157
56.685	0.0	rv/o	9	56685
57.956	0.0	dv/o	3	57956
59.381	0.0	mp/1	4	59381
60.757	0.0	dv/i	2	60757
62.218	0.0	dv/a	1	62218
63.693	0.0	rv/a	7	63693
64.957	0.0	mr/1	10	64957
66.211	0.0	rv/a	7	66211
67.497	0.0	dv/i	2	67497
68.833	0.0	dv/a	1	68833
70.415	0.0	mp/3	6	70415
71.703	0.0	rv/a	7	71703
73.185	0.0	mp/2	5	73185
74.428	0.0	mp/3	6	74428
75.771	0.0	mr/3	12	75771
77.246	0.0	dv/i	2	77246
78.809	0.0	rv/a	7	78809
80.067	0.0	mp/2	5	80067
81.384	0.0	mr/2	11	81384
82.946	0.0	mp/1	4	82946
84.313	0.0	dv/a	1	84313
85.725	0.0	dv/a	1	85725
87.249	0.0	mp/3	6	87249
88.625	0.0	mr/2	11	88625
89.906	0.0	mp/3	6	89906
91.172	0.0	mp/2	5	91172
92.671	0.0	dv/o	3	92671
94.186	0.0	mr/1	10	94186
95.494	0.0	mr/3	12	95494
96.785	0.0	mr/1	10	96785
98.355	0.0	dv/o	3	98355
99.741	0.0	mp/3	6	99741
101.22	0.0	rv/a	7	101220
102.531	0.0	dv/i	2	102531
103.767	0.0	rv/a	7	103767
105.314	0.0	dv/i	2	105314
106.915	0.0	mp/2	5	106915
108.327	0.0	mp/3	6	108327
109.68	0.0	mr/2	11	109680
111.133	0.0	rv/o	9	111133
112.66	0.0	rv/o	9	112660
114.166	0.0	mr/2	11	114166
115.781	0.0	mp/1	4	115781
117.175	0.0	mr/2	11	117175
118.568	0.0	mr/3	12	118568
119.877	0.0	dv/i	2	119877
121.486	0.0	dv/i	2	121486
122.908	0.0	mr/1	10	122908
124.289	0.0	dv/a	1	124289
125.838	0.0	mp/2	5	125838
127.239	0.0	dv/i	2	127239
128.585	0.0	mr/3	12	128585
129.928	0.0	mp/1	4	129928
131.336	0.0	mr/3	12	131336
132.949	0.0	mr/3	12	132949
134.257	0.0	rv/o	9	134257
135.545	0.0	dv/i	2	135545
136.967	0.0	mr/1	10	136967
138.509	0.0	dv/a	1	138509
139.747	0.0	rv/o	9	139747
141.018	0.0	rv/i	8	141018
142.536	0.0	mp/3	6	142536
144.104	0.0	rv/o	9	144104
145.358	0.0	mr/3	12	145358
146.963	0.0	mr/2	11	146963
148.266	0.0	rv/i	8	148266
149.677	0.0	mr/2	11	149677
151.0	0.0	dv/a	1	151000
152.232	0.0	dv/o	3	152232
153.664	0.0	dv/a	1	153664
154.915	0.0	dv/o	3	154915
156.325	0.0	dv/i	2	156325
157.745	0.0	mp/3	6	157745
159.041	0.0	rv/a	7	159041
160.423	0.0	mr/1	10	160423
161.819	0.0	mr/2	11	161819
163.347	0.0	mp/3	6	163347
164.832	0.0	mp/1	4	164832
166.21	0.0	rv/a	7	166210
167.731	0.0	mr/1	10	167731
169.136	0.0	mr/1	10	169136
170.617	0.0	rv/i	8	170617
171.998	0.0	dv/i	2	171998
173.521	0.0	dv/o	3	173521
174.89	0.0	mp/1	4	174890
176.421	0.0	dv/o	3	176421
178.024	0.0	dv/a	1	178024
179.433	0.0	rv/i	8	179433
180.962	0.0	mr/3	12	180962
182.267	0.0	mr/2	11	182267
183.672	0.0	rv/i	8	183672
185.14	0.0	mp/1	4	185140
186.482	0.0	mp/1	4	186482
187.706	0.0	mr/1	10	187706
189.271	0.0	mp/2	5	189271
190.629	0.0	mr/1	10	190629
192.136	0.0	rv/a	7	192136
193.549	0.0	mp/3	6	193549
194.845	0.0	mp/1	4	194845
196.362	0.0	dv/i	2	196362
197.659	0.0	mr/3	12	197659
198.907	0.0	mr/1	10	198907
200.199	0.0	mr/3	12	200199
201.67	0.0	mp/3	6	201670
203.218	0.0	rv/o	9	203218
204.739	0.0	mp/3	6	204739
206.075	0.0	mr/2	11	206075
207.376	0.0	dv/o	3	207376
208.912	0.0	mp/2	5	208912
210.343	0.0	dv/i	2	210343
211.948	0.0	mr/3	12	211948
213.367	0.0	mp/1	4	213367
214.859	0.0	rv/o	9	214859
216.169	0.0	dv/o	3	216169
217.693	0.0	mr/2	11	217693
219.056	0.0	mp/1	4	219056
220.557	0.0	mr/1	10	220557
221.897	0.0	dv/a	1	221897
223.146	0.0	mp/2	5	223146
224.532	0.0	dv/a	1	224532
226.009	0.0	dv/i	2	226009
227.454	0.0	mp/1	4	227454
228.7	0.0	dv/i	2	228700
230.116	0.0	mp/3	6	230116
231.506	0.0	rv/o	9	231506
232.988	0.0	mr/2	11	232988
234.579	0.0	mp/2	5	234579
235.893	0.0	rv/i	8	235893
237.126	0.0	rv/o	9	237126
238.508	0.0	dv/i	2	238508
239.804	0.0	mp/2	5	239804
241.42	0.0	rv/i	8	241420
242.675	0.0	mp/2	5	242675
244.144	0.0	rv/a	7	244144
245.504	0.0	rv/i	8	245504
246.977	0.0	mr/1	10	246977
248.524	0.0	rv/i	8	248524
249.97	0.0	mr/3	12	249970
251.297	0.0	mr/3	12	251297
252.909	0.0	rv/o	9	252909
254.165	0.0	rv/i	8	254165
255.637	0.0	mp/2	5	255637
257.07	0.0	rv/a	7	257070
258.479	0.0	rv/o	9	258479
259.789	0.0	mr/2	11	259789
261.301	0.0	mp/1	4	261301
262.681	0.0	mp/3	6	262681
264.118	0.0	rv/o	9	264118
265.522	0.0	rv/a	7	265522
266.84	0.0	mr/2	11	266840
268.118	0.0	dv/o	3	268118
269.378	0.0	mp/3	6	269378
270.673	0.0	dv/i	2	270673
272.103	0.0	mr/1	10	272103
273.541	0.0	mr/3	12	273541
274.922	0.0	dv/o	3	274922
276.501	0.0	rv/i	8	276501
277.781	0.0	mr/3	12	277781
279.242	0.0	dv/a	1	279242
280.649	0.0	mp/1	4	280649
281.894	0.0	rv/i	8	281894
283.483	0.0	dv/a	1	283483
284.726	0.0	rv/o	9	284726
286.177	0.0	dv/i	2	286177
287.693	0.0	mp/3	6	287693
289.003	0.0	rv/a	7	289003
290.593	0.0	mr/2	11	290593
291.87	0.0	mr/1	10	291870
293.094	0.0	mp/2	5	293094
294.543	0.0	mr/3	12	294543
296.013	0.0	rv/a	7	296013
297.373	0.0	dv/a	1	297373
298.664	0.0	mr/2	11	298664
299.944	0.0	mr/3	12	299944
301.284	0.0	mp/1	4	301284
302.509	0.0	mp/1	4	302509
303.994	0.0	dv/i	2	303994
305.287	0.0	rv/i	8	305287
306.549	0.0	mp/2	5	306549
308.117	0.0	rv/i	8	308117
309.721	0.0	mp/3	6	309721
310.972	0.0	mr/3	12	310972
312.498	0.0	rv/a	7	312498
313.977	0.0	rv/a	7	313977
315.587	0.0	dv/i	2	315587
316.956	0.0	rv/i	8	316956
318.514	0.0	mr/1	10	318514
319.827	0.0	mr/3	12	319827
321.255	0.0	mp/1	4	321255
322.806	0.0	mp/3	6	322806
324.028	0.0	dv/o	3	324028
325.38	0.0	mr/1	10	325380
326.792	0.0	mr/3	12	326792
328.199	0.0	mr/3	12	328199
329.707	0.0	rv/o	9	329707
331.046	0.0	dv/a	1	331046
332.632	0.0	dv/i	2	332632
334.13	0.0	rv/o	9	334130
335.614	0.0	mp/2	5	335614
337.099	0.0	mr/2	11	337099
338.624	0.0	dv/o	3	338624
340.006	0.0	mp/2	5	340006
341.53	0.0	mr/1	10	341530
343.117	0.0	dv/a	1	343117
344.384	0.0	dv/o	3	344384
345.836	0.0	dv/o	3	345836
347.074	0.0	mr/3	12	347074
348.445	0.0	mr/1	10	348445
349.895	0.0	dv/i	2	349895
351.268	0.0	mr/2	11	351268
352.645	0.0	rv/o	9	352645
353.946	0.0	rv/i	8	353946
355.2	0.0	mp/2	5	355200
356.795	0.0	mp/2	5	356795
358.277	0.0	mr/2	11	358277
359.613	0.0	mr/1	10	359613
360.861	0.0	dv/o	3	360861
362.145	0.0	mr/2	11	362145
363.458	0.0	rv/a	7	363458
364.699	0.0	mr/3	12	364699
366.278	0.0	dv/o	3	366278
367.751	0.0	dv/o	3	367751
369.362	0.0	mr/2	11	369362
370.7	0.0	rv/o	9	370700
372.233	0.0	dv/i	2	372233
373.746	0.0	dv/a	1	373746
375.186	0.0	dv/o	3	375186
376.475	0.0	rv/i	8	376475
377.83	0.0	mp/1	4	377830
379.254	0.0	rv/a	7	379254
380.609	0.0	mp/3	6	380609
382.145	0.0	dv/a	1	382145
383.562	0.0	mp/1	4	383562
384.996	0.0	dv/i	2	384996
386.522	0.0	rv/i	8	386522
388.11	0.0	mr/2	11	388110
389.588	0.0	mr/3	12	389588
391.102	0.0	mr/1	10	391102
392.472	0.0	rv/o	9	392472
393.905	0.0	mp/3	6	393905
395.34	0.0	mr/2	11	395340
396.666	0.0	mp/2	5	396666
397.911	0.0	mr/3	12	397911
399.447	0.0	mp/1	4	399447
401.024	0.0	mp/2	5	401024
402.394	0.0	dv/o	3	402394
403.842	0.0	rv/a	7	403842
405.181	0.0	mr/2	11	405181
406.463	0.0	dv/o	3	406463
407.913	0.0	mp/2	5	407913
409.451	0.0	rv/a	7	409451
410.881	0.0	mp/2	5	410881
412.105	0.0	rv/o	9	412105
413.365	0.0	dv/a	1	413365
414.655	0.0	rv/o	9	414655
416.264	0.0	rv/o	9	416264
417.791	0.0	rv/i	8	417791
419.312	0.0	rv/i	8	419312
420.645	0.0	mp/2	5	420645
422.135	0.0	mr/2	11	422135
423.364	0.0	mp/1	4	423364
424.663	0.0	rv/o	9	424663
