onset	duration	trial_type	value	sample
13.622	0.0	mp/2	5	13622
14.954	0.0	rv/a	7	14954
16.267	0.0	dv/a	1	16267
17.868	0.0	dv/a	1	17868
19.213	0.0	mp/3	6	19213
20.486	0.0	mr/3	12	20486
21.852	0.0	dv/a	1	21852
23.257	0.0	mp/2	5	23257
24.609	0.0	mp/3	6	24609
26.049	0.0	mp/1	4	26049
27.309	0.0	rv/o	9	27309
28.858	0.0	mr/1	10	28858
30.269	0.0	rv/i	8	30269
31.56	0.0	rv/i	8	31560
32.883	0.0	dv/a	1	32883
34.446	0.0	dv/o	3	34446
35.776	0.0	mr/3	12	35776
37.004	0.0	mp/3	6	37004
38.507	0.0	mp/2	5	38507
40.08	0.0	dv/a	1	40080
41.657	0.0	mr/3	12	41657
43.077	0.0	mp/3	6	43077
44.578	0.0	rv/i	8	44578
46.123	0.0	rv/a	7	46123
47.464	0.0	mp/1	4	47464
48.834	0.0	mp/3	6	48834
50.137	0.0	mp/3	6	50137
51.592	0.0	rv/o	9	51592
52.842	0.0	dv/o	3	52842
54.087	0.0	mp/3	6	54087
55.305	0.0	mr/2	11	55305
56.595	0.0	rv/a	7	56595
58.18	0.0	mp/2	5	58180
59.764	0.0	rv/o	9	59764
61.197	0.0	rv/i	8	61197
62.604	0.0	rv/i	8	62604
63.861	0.0	rv/a	7	63861
65.078	0.0	rv/o	9	65078
66.497	0.0	dv/o	3	66497
67.996	0.0	mp/1	4	67996
69.348	0.0	dv/i	2	69348
70.934	0.0	dv/a	1	70934
72.205	0.0	rv/a	7	72205
73.493	0.0	mr/1	10	73493
74.751	0.0	rv/a	7	74751
76.329	0.0	dv/i	2	76329
77.61	0.0	dv/a	1	77610
79.199	0.0	mp/3	6	79199
80.507	0.0	rv/a	7	80507
81.885	0.0	mp/2	5	81885
83.347	0.0	mp/3	6	83347
84.889	0.0	mr/3	12	84889
86.48	0.0	dv/i	2	86480
87.995	0.0	rv/a	7	87995
89.386	0.0	mp/2	5	89386
90.909	0.0	mr/2	11	90909
92.322	0.0	mp/1	4	92322
93.848	0.0	dv/a	1	93848
95.315	0.0	dv/a	1	95315
96.714	0.0	mp/3	6	96714
98.152	0.0	mr/2	11	98152
99.598	0.0	mp/3	6	99598
100.945	0.0	mp/2	5	100945
102.331	0.0	dv/o	3	102331
103.782	0.0	mr/1	10	103782
105.185	0.0	mr/3	12	105185
106.511	0.0	mr/1	10	106511
107.909	0.0	dv/o	3	107909
109.33	0.0	mp/3	6	109330
110.833	0.0	rv/a	7	110833
112.429	0.0	dv/i	2	112429
113.87	0.0	rv/a	7	113870
115.386	0.0	dv/i	2	115386
116.991	0.0	mp/2	5	116991
118.249	0.0	mp/3	6	118249
119.75	0.0	mr/2	11	119750
121.145	0.0	rv/o	9	121145
122.376	0.0	rv/o	9	122376
123.912	0.0	mr/2	11	123912
125.522	0.0	mp/1	4	125522
126.939	0.0	mr/2	11	126939
128.174	0.0	mr/3	12	128174
129.77	0.0	dv/i	2	129770
131.091	0.0	dv/i	2	131091
132.546	0.0	mr/1	10	132546
134.035	0.0	dv/a	1	134035
135.553	0.0	mp/2	5	135553
136.781	0.0	dv/i	2	136781
