onset	duration	trial_type	value	sample
13.668	0.0	mr/3	12	13668
15.004	0.0	rv/a	7	15004
16.426	0.0	rv/i	8	16426
17.845	0.0	mp/3	6	17845
19.294	0.0	mr/3	12	19294
20.666	0.0	mp/1	4	20666
21.969	0.0	mp/2	5	21969
23.228	0.0	mp/3	6	23228
24.701	0.0	mp/3	6	24701
26.133	0.0	dv/i	2	26133
27.409	0.0	dv/a	1	27409
28.721	0.0	mp/3	6	28721
29.942	0.0	mr/2	11	29942
31.431	0.0	dv/i	2	31431
32.802	0.0	rv/i	8	32802
34.254	0.0	rv/o	9	34254
35.699	0.0	dv/i	2	35699
37.102	0.0	mr/1	10	37102
38.452	0.0	mp/3	6	38452
39.752	0.0	dv/a	1	39752
41.148	0.0	dv/i	2	41148
42.562	0.0	mr/3	12	42562
44.152	0.0	dv/i	2	44152
45.437	0.0	mp/1	4	45437
46.783	0.0	mp/3	6	46783
48.367	0.0	mp/3	6	48367
49.671	0.0	mr/3	12	49671
51.281	0.0	mr/1	10	51281
52.818	0.0	mr/3	12	52818
54.169	0.0	dv/o	3	54169
55.643	0.0	dv/a	1	55643
56.93	0.0	rv/i	8	56930
58.246	0.0	rv/o	9	58246
59.555	0.0	mr/1	10	59555
60.813	0.0	mr/1	10	60813
62.24	0.0	dv/o	3	62240
63.474	0.0	mp/3	6	63474
64.926	0.0	dv/o	3	64926
66.175	0.0	dv/o	3	66175
67.52	0.0	mp/3	6	67520
68.896	0.0	mr/1	10	68896
70.123	0.0	mr/2	11	70123
71.432	0.0	mp/1	4	71432
72.795	0.0	rv/o	9	72795
74.378	0.0	mp/1	4	74378
75.944	0.0	mr/2	11	75944
77.251	0.0	dv/a	1	77251
78.557	0.0	rv/a	7	78557
79.77	0.0	mr/2	11	79770
81.042	0.0	mp/3	6	81042
82.521	0.0	dv/i	2	82521
84.127	0.0	mr/1	10	84127
85.567	0.0	dv/o	3	85567
86.893	0.0	mr/1	10	86893
88.26	0.0	mp/1	4	88260
89.836	0.0	dv/o	3	89836
91.053	0.0	mp/2	5	91053
92.466	0.0	rv/o	9	92466
93.71	0.0	rv/i	8	93710
95.077	0.0	dv/i	2	95077
96.486	0.0	dv/o	3	96486
98.011	0.0	dv/a	1	98011
99.287	0.0	rv/i	8	99287
100.686	0.0	rv/a	7	100686
101.944	0.0	mr/3	12	101944
103.294	0.0	rv/a	7	103294
104.709	0.0	mp/2	5	104709
105.98	0.0	mr/1	10	105980
107.368	0.0	rv/a	7	107368
108.843	0.0	mp/2	5	108843
110.252	0.0	mr/1	10	110252
111.716	0.0	dv/i	2	111716
112.98	0.0	mp/2	5	112980
114.573	0.0	rv/a	7	114573
115.983	0.0	mp/1	4	115983
117.461	0.0	mr/2	11	117461
118.692	0.0	dv/o	3	118692
120.202	0.0	mr/2	11	120202
121.644	0.0	rv/o	9	121644
122.899	0.0	dv/o	3	122899
124.397	0.0	mp/2	5	124397
125.927	0.0	mr/2	11	125927
127.33	0.0	rv/o	9	127330
128.946	0.0	rv/a	7	128946
130.557	0.0	mp/2	5	130557
131.953	0.0	rv/a	7	131953
133.406	0.0	dv/i	2	133406
134.855	0.0	mp/1	4	134855
136.233	0.0	mr/2	11	136233
137.665	0.0	rv/o	9	137665
139.126	0.0	dv/o	3	139126
140.409	0.0	mp/2	5	140409
141.767	0.0	mr/1	10	141767
143.089	0.0	dv/a	1	143089
144.691	0.0	mr/3	12	144691
146.158	0.0	dv/a	1	146158
147.383	0.0	rv/i	8	147383
148.782	0.0	mr/2	11	148782
150.029	0.0	rv/i	8	150029
151.348	0.0	mp/2	5	151348
152.788	0.0	rv/a	7	152788
154.335	0.0	rv/o	9	154335
155.828	0.0	mp/1	4	155828
157.23	0.0	rv/i	8	157230
158.725	0.0	mp/1	4	158725
160.163	0.0	mp/1	4	160163
161.515	0.0	mr/1	10	161515
163.029	0.0	dv/o	3	163029
164.42	0.0	rv/o	9	164420
165.678	0.0	rv/i	8	165678
167.209	0.0	mp/1	4	167209
168.814	0.0	dv/a	1	168814
170.103	0.0	dv/a	1	170103
171.323	0.0	mr/3	12	171323
172.839	0.0	mr/3	12	172839
174.164	0.0	dv/o	3	174164
175.774	0.0	dv/a	1	175774
177.276	0.0	rv/i	8	177276
178.584	0.0	mp/2	5	178584
179.859	0.0	mr/3	12	179859
181.288	0.0	dv/a	1	181288
182.792	0.0	mr/1	10	182792
184.024	0.0	mp/3	6	184024
185.467	0.0	rv/o	9	185467
186.786	0.0	mr/2	11	186786
188.258	0.0	dv/i	2	188258
189.668	0.0	rv/o	9	189668
190.955	0.0	mp/3	6	190955
192.36	0.0	mr/2	11	192360
193.587	0.0	mp/2	5	193587
195.06	0.0	mr/2	11	195060
196.64	0.0	rv/o	9	196640
198.104	0.0	mp/1	4	198104
199.579	0.0	dv/i	2	199579
200.953	0.0	rv/a	7	200953
202.305	0.0	rv/i	8	202305
203.724	0.0	dv/i	2	203724
205.053	0.0	mr/3	12	205053
206.303	0.0	rv/i	8	206303
207.796	0.0	rv/a	7	207796
209.29	0.0	mr/3	12	209290
210.577	0.0	rv/a	7	210577
212.071	0.0	dv/a	1	212071
213.485	0.0	mp/2	5	213485
225.332	0.0	mr/3	12	225332
226.616	0.0	rv/a	7	226616
227.975	0.0	rv/i	8	227975
229.405	0.0	mp/3	6	229405
230.981	0.0	mr/3	12	230981
232.282	0.0	mp/1	4	232282
233.778	0.0	mp/2	5	233778
235.292	0.0	mp/3	6	235292
236.764	0.0	mp/3	6	236764
237.999	0.0	dv/i	2	237999
239.303	0.0	dv/a	1	239303
240.612	0.0	mp/3	6	240612
241.931	0.0	mr/2	11	241931
243.408	0.0	dv/i	2	243408
245.008	0.0	rv/i	8	245008
246.529	0.0	rv/o	9	246529
247.889	0.0	dv/i	2	247889
249.315	0.0	mr/1	10	249315
250.9	0.0	mp/3	6	250900
252.382	0.0	dv/a	1	252382
253.68	0.0	dv/i	2	253680
255.091	0.0	mr/3	12	255091
256.548	0.0	dv/i	2	256548
258.155	0.0	mp/1	4	258155
259.459	0.0	mp/3	6	259459
260.949	0.0	mp/3	6	260949
262.225	0.0	mr/3	12	262225
263.57	0.0	mr/1	10	263570
265.088	0.0	mr/3	12	265088
266.41	0.0	dv/o	3	266410
267.638	0.0	dv/a	1	267638
269.098	0.0	rv/i	8	269098
270.629	0.0	rv/o	9	270629
272.15	0.0	mr/1	10	272150
273.459	0.0	mr/1	10	273459
274.99	0.0	dv/o	3	274990
276.554	0.0	mp/3	6	276554
277.774	0.0	dv/o	3	277774
279.258	0.0	dv/o	3	279258
280.819	0.0	mp/3	6	280819
282.166	0.0	mr/1	10	282166
283.427	0.0	mr/2	11	283427
284.941	0.0	mp/1	4	284941
286.354	0.0	rv/o	9	286354
287.871	0.0	mp/1	4	287871
289.171	0.0	mr/2	11	289171
290.718	0.0	dv/a	1	290718
291.991	0.0	rv/a	7	291991
293.527	0.0	mr/2	11	293527
294.996	0.0	mp/3	6	294996
296.473	0.0	dv/i	2	296473
297.899	0.0	mr/1	10	297899
299.175	0.0	dv/o	3	299175
300.598	0.0	mr/1	10	300598
301.924	0.0	mp/1	4	301924
303.261	0.0	dv/o	3	303261
304.603	0.0	mp/2	5	304603
306.01	0.0	rv/o	9	306010
307.454	0.0	rv/i	8	307454
308.727	0.0	dv/i	2	308727
310.129	0.0	dv/o	3	310129
311.719	0.0	dv/a	1	311719
313.129	0.0	rv/i	8	313129
314.654	0.0	rv/a	7	314654
316.199	0.0	mr/3	12	316199
317.792	0.0	rv/a	7	317792
319.143	0.0	mp/2	5	319143
320.463	0.0	mr/1	10	320463
321.902	0.0	rv/a	7	321902
323.362	0.0	mp/2	5	323362
324.85	0.0	mr/1	10	324850
326.251	0.0	dv/i	2	326251
327.817	0.0	mp/2	5	327817
329.361	0.0	rv/a	7	329361
330.687	0.0	mp/1	4	330687
332.145	0.0	mr/2	11	332145
333.455	0.0	dv/o	3	333455
334.843	0.0	mr/2	11	334843
336.461	0.0	rv/o	9	336461
337.716	0.0	dv/o	3	337716
339.224	0.0	mp/2	5	339224
340.474	0.0	mr/2	11	340474
341.846	0.0	rv/o	9	341846
343.176	0.0	rv/a	7	343176
344.745	0.0	mp/2	5	344745
346.349	0.0	rv/a	7	346349
347.659	0.0	dv/i	2	347659
349.114	0.0	mp/1	4	349114
350.464	0.0	mr/2	11	350464
351.729	0.0	rv/o	9	351729
353.037	0.0	dv/o	3	353037
354.337	0.0	mp/2	5	354337
355.738	0.0	mr/1	10	355738
357.063	0.0	dv/a	1	357063
358.333	0.0	mr/3	12	358333
359.845	0.0	dv/a	1	359845
361.14	0.0	rv/i	8	361140
362.449	0.0	mr/2	11	362449
363.958	0.0	rv/i	8	363958
365.462	0.0	mp/2	5	365462
366.904	0.0	rv/a	7	366904
368.28	0.0	rv/o	9	368280
369.503	0.0	mp/1	4	369503
370.842	0.0	rv/i	8	370842
372.277	0.0	mp/1	4	372277
373.67	0.0	mp/1	4	373670
375.196	0.0	mr/1	10	375196
376.63	0.0	dv/o	3	376630
377.844	0.0	rv/o	9	377844
379.305	0.0	rv/i	8	379305
380.64	0.0	mp/1	4	380640
382.099	0.0	dv/a	1	382099
383.466	0.0	dv/a	1	383466
384.885	0.0	mr/3	12	384885
386.21	0.0	mr/3	12	386210
387.806	0.0	dv/o	3	387806
389.299	0.0	dv/a	1	389299
390.567	0.0	rv/i	8	390567
392.061	0.0	mp/2	5	392061
393.446	0.0	mr/3	12	393446
394.949	0.0	dv/a	1	394949
396.188	0.0	mr/1	10	396188
397.582	0.0	mp/3	6	397582
399.065	0.0	rv/o	9	399065
400.503	0.0	mr/2	11	400503
401.731	0.0	dv/i	2	401731
403.206	0.0	rv/o	9	403206
404.488	0.0	mp/3	6	404488
405.91	0.0	mr/2	11	405910
407.338	0.0	mp/2	5	407338
408.707	0.0	mr/2	11	408707
410.016	0.0	rv/o	9	410016
411.501	0.0	mp/1	4	411501
412.992	0.0	dv/i	2	412992
414.601	0.0	rv/a	7	414601
415.911	0.0	rv/i	8	415911
417.176	0.0	dv/i	2	417176
418.608	0.0	mr/3	12	418608
419.859	0.0	rv/i	8	419859
421.121	0.0	rv/a	7	421121
422.405	0.0	mr/3	12	422405
423.668	0.0	rv/a	7	423668
425.014	0.0	dv/a	1	425014
426.613	0.0	mp/2	5	426613
438.545	0.0	mr/3	12	438545
439.945	0.0	rv/a	7	439945
441.537	0.0	rv/i	8	441537
443.022	0.0	mp/3	6	443022
444.537	0.0	mr/3	12	444537
445.878	0.0	mp/1	4	445878
447.177	0.0	mp/2	5	447177
448.672	0.0	mp/3	6	448672
449.918	0.0	mp/3	6	449918
451.359	0.0	dv/i	2	451359
452.921	0.0	dv/a	1	452921
454.357	0.0	mp/3	6	454357
455.731	0.0	mr/2	11	455731
457.099	0.0	dv/i	2	457099
458.332	0.0	rv/i	8	458332
459.792	0.0	rv/o	9	459792
461.103	0.0	dv/i	2	461103
462.609	0.0	mr/1	10	462609
463.841	0.0	mp/3	6	463841
465.068	0.0	dv/a	1	465068
466.536	0.0	dv/i	2	466536
468.067	0.0	mr/3	12	468067
469.507	0.0	dv/i	2	469507
471.098	0.0	mp/1	4	471098
472.436	0.0	mp/3	6	472436
473.817	0.0	mp/3	6	473817
475.432	0.0	mr/3	12	475432
476.655	0.0	mr/1	10	476655
478.265	0.0	mr/3	12	478265
479.649	0.0	dv/o	3	479649
481.175	0.0	dv/a	1	481175
482.54	0.0	rv/i	8	482540
484.126	0.0	rv/o	9	484126
485.447	0.0	mr/1	10	485447
486.986	0.0	mr/1	10	486986
488.343	0.0	dv/o	3	488343
489.796	0.0	mp/3	6	489796
491.24	0.0	dv/o	3	491240
492.474	0.0	dv/o	3	492474
493.984	0.0	mp/3	6	493984
495.341	0.0	mr/1	10	495341
496.79	0.0	mr/2	11	496790
498.086	0.0	mp/1	4	498086
499.504	0.0	rv/o	9	499504
500.967	0.0	mp/1	4	500967
502.263	0.0	mr/2	11	502263
503.682	0.0	dv/a	1	503682
504.966	0.0	rv/a	7	504966
506.501	0.0	mr/2	11	506501
508.073	0.0	mp/3	6	508073
509.595	0.0	dv/i	2	509595
511.012	0.0	mr/1	10	511012
512.297	0.0	dv/o	3	512297
