onset	duration	trial_type	value	sample
9.82	0.0	dv/o	3	9820
11.32	0.0	rv/o	9	11320
12.61	0.0	dv/i	2	12610
15.67	0.0	mp/3	6	15670
17.26	0.0	mp/2	5	17260
18.67	0.0	dv/a	1	18670
20.02	0.0	dv/a	1	20020
21.41	0.0	dv/i	2	21410
24.28	0.0	rv/o	9	24280
25.72	0.0	mp/2	5	25720
27.32	0.0	mp/2	5	27320
28.89	0.0	rv/a	7	28890
30.44	0.0	mr/1	10	30440
31.93	0.0	mr/1	10	31930
33.33	0.0	mp/1	4	33330
34.82	0.0	rv/i	8	34820
36.35	0.0	mp/2	5	36350
40.819	0.0	dv/o	3	40819
45.239	0.0	mr/3	12	45239
46.599	0.0	rv/o	9	46599
47.909	0.0	mr/2	11	47909
49.199	0.0	mr/2	11	49199
50.459	0.0	rv/a	7	50459
51.979	0.0	mp/1	4	51979
54.859	0.0	mr/1	10	54859
56.249	0.0	mp/1	4	56249
59.079	0.0	mr/1	10	59079
60.669	0.0	dv/i	2	60669
62.229	0.0	mp/3	6	62229
65.139	0.0	mr/3	12	65139
66.629	0.0	mp/1	4	66629
68.029	0.0	rv/i	8	68029
69.419	0.0	mr/1	10	69419
73.619	0.0	mr/2	11	73619
74.889	0.0	mr/2	11	74889
76.249	0.0	mp/2	5	76249
77.839	0.0	rv/i	8	77839
79.289	0.0	mp/1	4	79289
80.879	0.0	dv/a	1	80879
82.399	0.0	mr/3	12	82399
83.659	0.0	rv/o	9	83659
84.899	0.0	dv/o	3	84899
89.169	0.0	mp/3	6	89169
90.529	0.0	mp/3	6	90529
92.099	0.0	mp/2	5	92099
93.709	0.0	dv/i	2	93709
94.999	0.0	mr/1	10	94999
96.239	0.0	mp/2	5	96239
97.589	0.0	rv/i	8	97589
99.008	0.0	rv/o	9	99008
101.968	0.0	mp/1	4	101968
105.878	0.0	mp/1	4	105878
108.468	0.0	rv/i	8	108468
112.838	0.0	mr/3	12	112838
114.128	0.0	mp/2	5	114128
115.478	0.0	mr/3	12	115478
116.708	0.0	mr/2	11	116708
117.968	0.0	mp/1	4	117968
119.378	0.0	dv/o	3	119378
120.648	0.0	rv/i	8	120648
122.118	0.0	dv/i	2	122118
123.578	0.0	dv/o	3	123578
124.978	0.0	mr/1	10	124978
126.398	0.0	mr/1	10	126398
127.788	0.0	dv/o	3	127788
129.308	0.0	dv/o	3	129308
130.678	0.0	rv/i	8	130678
132.178	0.0	mr/3	12	132178
133.608	0.0	mr/1	10	133608
136.668	0.0	rv/o	9	136668
137.998	0.0	mp/3	6	137998
141.978	0.0	mp/1	4	141978
143.318	0.0	rv/i	8	143318
144.818	0.0	mr/2	11	144818
147.668	0.0	dv/i	2	147668
148.928	0.0	mr/3	12	148928
151.828	0.0	mp/3	6	151828
153.118	0.0	mp/1	4	153118
154.698	0.0	dv/i	2	154698
156.298	0.0	dv/o	3	156298
159.197	0.0	mr/1	10	159197
160.667	0.0	dv/a	1	160667
162.197	0.0	mp/3	6	162197
163.507	0.0	dv/i	2	163507
166.637	0.0	mp/2	5	166637
168.027	0.0	mp/1	4	168027
169.397	0.0	rv/a	7	169397
170.947	0.0	mr/3	12	170947
172.527	0.0	mp/2	5	172527
174.017	0.0	mr/1	10	174017
176.847	0.0	mr/2	11	176847
178.427	0.0	mr/3	12	178427
181.277	0.0	mp/3	6	181277
182.617	0.0	rv/a	7	182617
183.877	0.0	mr/3	12	183877
185.247	0.0	mp/3	6	185247
188.247	0.0	rv/i	8	188247
189.657	0.0	rv/a	7	189657
191.147	0.0	dv/i	2	191147
192.657	0.0	rv/a	7	192657
193.977	0.0	rv/o	9	193977
195.337	0.0	mp/1	4	195337
196.717	0.0	rv/a	7	196717
198.207	0.0	dv/i	2	198207
199.537	0.0	rv/i	8	199537
200.857	0.0	rv/a	7	200857
202.337	0.0	rv/i	8	202337
203.897	0.0	mp/2	5	203897
205.367	0.0	dv/o	3	205367
206.627	0.0	mp/2	5	206627
209.527	0.0	dv/o	3	209527
210.897	0.0	mp/1	4	210897
212.417	0.0	dv/a	1	212417
213.717	0.0	mp/1	4	213717
216.397	0.0	mp/3	6	216397
219.366	0.0	rv/i	8	219366
220.606	0.0	dv/a	1	220606
223.246	0.0	mp/2	5	223246
226.206	0.0	mr/1	10	226206
227.676	0.0	mr/3	12	227676
229.196	0.0	rv/i	8	229196
230.696	0.0	rv/a	7	230696
232.096	0.0	dv/o	3	232096
233.496	0.0	dv/a	1	233496
234.856	0.0	dv/o	3	234856
236.106	0.0	dv/i	2	236106
238.876	0.0	mr/2	11	238876
240.156	0.0	rv/i	8	240156
241.596	0.0	dv/i	2	241596
242.956	0.0	mr/1	10	242956
244.436	0.0	mr/3	12	244436
245.766	0.0	dv/a	1	245766
247.236	0.0	dv/i	2	247236
248.566	0.0	rv/o	9	248566
249.896	0.0	mp/1	4	249896
251.236	0.0	rv/o	9	251236
252.656	0.0	mp/1	4	252656
254.266	0.0	dv/i	2	254266
255.576	0.0	rv/o	9	255576
257.036	0.0	dv/a	1	257036
258.566	0.0	rv/a	7	258566
261.576	0.0	mp/2	5	261576
263.036	0.0	rv/i	8	263036
264.536	0.0	mp/1	4	264536
268.746	0.0	mp/3	6	268746
270.236	0.0	mr/2	11	270236
274.226	0.0	dv/i	2	274226
275.636	0.0	rv/o	9	275636
276.925	0.0	mp/2	5	276925
278.155	0.0	dv/o	3	278155
279.465	0.0	rv/o	9	279465
280.895	0.0	mp/1	4	280895
282.155	0.0	rv/o	9	282155
283.545	0.0	rv/a	7	283545
285.115	0.0	rv/i	8	285115
287.885	0.0	mr/3	12	287885
289.485	0.0	mp/1	4	289485
290.795	0.0	dv/o	3	290795
292.065	0.0	mr/3	12	292065
293.595	0.0	rv/o	9	293595
294.875	0.0	mr/1	10	294875
296.345	0.0	mr/1	10	296345
297.635	0.0	dv/o	3	297635
299.205	0.0	mr/2	11	299205
301.915	0.0	mr/3	12	301915
303.405	0.0	mp/3	6	303405
304.645	0.0	mr/1	10	304645
305.965	0.0	dv/i	2	305965
307.335	0.0	dv/a	1	307335
308.935	0.0	mp/2	5	308935
