onset	duration	trial_type	value	sample
4.663	0.0	rv/a	7	4663
6.087	0.0	dv/o	3	6087
7.626	0.0	dv/a	1	7626
8.955	0.0	rv/a	7	8955
10.55	0.0	mr/2	11	10550
11.993	0.0	rv/o	9	11993
13.59	0.0	mp/1	4	13590
15.121	0.0	dv/a	1	15121
16.682	0.0	mr/1	10	16682
18.306	0.0	rv/i	8	18306
19.878	0.0	dv/a	1	19878
21.315	0.0	mr/2	11	21315
22.672	0.0	mp/3	6	22672
24.167	0.0	dv/a	1	24167
25.503	0.0	rv/i	8	25503
27.039	0.0	mr/1	10	27039
28.552	0.0	dv/a	1	28552
29.94	0.0	mp/3	6	29940
31.429	0.0	mp/3	6	31429
32.837	0.0	mp/1	4	32837
34.218	0.0	mp/1	4	34218
35.775	0.0	mr/1	10	35775
37.404	0.0	mp/2	5	37404
38.946	0.0	dv/o	3	38946
40.443	0.0	dv/o	3	40443
41.787	0.0	dv/a	1	41787
43.104	0.0	rv/o	9	43104
44.488	0.0	rv/a	7	44488
46.043	0.0	mp/2	5	46043
47.516	0.0	dv/a	1	47516
48.863	0.0	mr/3	12	48863
50.198	0.0	mr/1	10	50198
51.571	0.0	dv/i	2	51571
53.105	0.0	dv/i	2	53105
54.45	0.0	rv/o	9	54450
55.93	0.0	dv/a	1	55930
57.288	0.0	mp/1	4	57288
58.763	0.0	mp/3	6	58763
60.35	0.0	mr/3	12	60350
61.893	0.0	mr/3	12	61893
63.506	0.0	mr/3	12	63506
64.91	0.0	mp/1	4	64910
66.396	0.0	mr/3	12	66396
67.776	0.0	dv/i	2	67776
69.305	0.0	mp/2	5	69305
70.795	0.0	dv/a	1	70795
72.329	0.0	rv/i	8	72329
73.702	0.0	rv/o	9	73702
75.261	0.0	dv/a	1	75261
76.634	0.0	rv/a	7	76634
78.002	0.0	rv/a	7	78002
79.412	0.0	rv/i	8	79412
80.953	0.0	mr/3	12	80953
82.446	0.0	mp/1	4	82446
83.922	0.0	rv/o	9	83922
85.413	0.0	mp/3	6	85413
87.015	0.0	mr/1	10	87015
88.347	0.0	mr/2	11	88347
89.711	0.0	mr/1	10	89711
91.048	0.0	dv/i	2	91048
92.602	0.0	dv/o	3	92602
94.139	0.0	rv/a	7	94139
95.535	0.0	mp/3	6	95535
96.937	0.0	mp/1	4	96937
98.49	0.0	mp/2	5	98490
99.862	0.0	mr/3	12	99862
101.332	0.0	mr/2	11	101332
102.934	0.0	mr/2	11	102934
104.491	0.0	mp/1	4	104491
105.857	0.0	rv/o	9	105857
107.255	0.0	dv/i	2	107255
108.743	0.0	rv/a	7	108743
110.297	0.0	rv/o	9	110297
111.88	0.0	rv/a	7	111880
113.494	0.0	dv/i	2	113494
114.855	0.0	dv/a	1	114855
116.394	0.0	mr/3	12	116394
117.856	0.0	dv/o	3	117856
119.43	0.0	rv/a	7	119430
120.768	0.0	rv/i	8	120768
122.107	0.0	mp/1	4	122107
123.711	0.0	dv/o	3	123711
