onset	duration	trial_type	value	sample
14.105	0.0	mp/2	5	14105
15.677	0.0	rv/a	7	15677
17.157	0.0	dv/a	1	17157
18.707	0.0	dv/a	1	18707
20.047	0.0	mp/3	6	20047
21.537	0.0	mr/3	12	21537
22.897	0.0	dv/a	1	22897
24.187	0.0	mp/2	5	24187
25.677	0.0	mp/3	6	25677
27.117	0.0	mp/1	4	27117
28.557	0.0	rv/o	9	28557
30.007	0.0	mr/1	10	30007
31.597	0.0	rv/i	8	31597
32.937	0.0	rv/i	8	32937
34.497	0.0	dv/a	1	34497
36.097	0.0	dv/o	3	36097
37.577	0.0	mr/3	12	37577
39.127	0.0	mp/3	6	39127
40.387	0.0	mp/2	5	40387
41.617	0.0	dv/a	1	41617
43.117	0.0	mr/3	12	43117
44.667	0.0	mp/3	6	44667
46.237	0.0	rv/i	8	46237
47.617	0.0	rv/a	7	47617
49.147	0.0	mp/1	4	49147
50.477	0.0	mp/3	6	50477
51.947	0.0	mp/3	6	51947
53.427	0.0	rv/o	9	53427
54.697	0.0	dv/o	3	54697
56.227	0.0	mp/3	6	56227
57.467	0.0	mr/2	11	57467
58.767	0.0	rv/a	7	58767
60.237	0.0	mp/2	5	60237
61.807	0.0	rv/o	9	61807
63.257	0.0	rv/i	8	63257
64.507	0.0	rv/i	8	64507
65.856	0.0	rv/a	7	65856
67.106	0.0	rv/o	9	67106
68.476	0.0	dv/o	3	68476
69.806	0.0	mp/1	4	69806
71.126	0.0	dv/i	2	71126
72.426	0.0	dv/a	1	72426
73.976	0.0	rv/a	7	73976
75.396	0.0	mr/1	10	75396
76.906	0.0	rv/a	7	76906
78.156	0.0	dv/i	2	78156
79.766	0.0	dv/a	1	79766
81.016	0.0	mp/3	6	81016
82.386	0.0	rv/a	7	82386
83.906	0.0	mp/2	5	83906
85.526	0.0	mp/3	6	85526
86.856	0.0	mr/3	12	86856
88.446	0.0	dv/i	2	88446
89.846	0.0	rv/a	7	89846
91.466	0.0	mp/2	5	91466
92.726	0.0	mr/2	11	92726
94.096	0.0	mp/1	4	94096
95.496	0.0	dv/a	1	95496
96.846	0.0	dv/a	1	96846
98.126	0.0	mp/3	6	98126
99.396	0.0	mr/2	11	99396
100.826	0.0	mp/3	6	100826
102.316	0.0	mp/2	5	102316
103.576	0.0	dv/o	3	103576
105.116	0.0	mr/1	10	105116
106.726	0.0	mr/3	12	106726
108.216	0.0	mr/1	10	108216
109.686	0.0	dv/o	3	109686
111.216	0.0	mp/3	6	111216
112.546	0.0	rv/a	7	112546
113.816	0.0	dv/i	2	113816
115.096	0.0	rv/a	7	115096
116.716	0.0	dv/i	2	116716
118.106	0.0	mp/2	5	118106
119.496	0.0	mp/3	6	119496
120.955	0.0	mr/2	11	120955
122.185	0.0	rv/o	9	122185
123.685	0.0	rv/o	9	123685
124.985	0.0	mr/2	11	124985
126.325	0.0	mp/1	4	126325
127.935	0.0	mr/2	11	127935
129.335	0.0	mr/3	12	129335
130.715	0.0	dv/i	2	130715
131.955	0.0	dv/i	2	131955
