onset	duration	trial_type	value	sample
5.145	0.0	dv/o	3	5145
6.645	0.0	rv/o	9	6645
7.935	0.0	dv/i	2	7935
10.995	0.0	mp/3	6	10995
12.585	0.0	mp/2	5	12585
13.995	0.0	dv/a	1	13995
15.345	0.0	dv/a	1	15345
16.735	0.0	dv/i	2	16735
19.605	0.0	rv/o	9	19605
21.045	0.0	mp/2	5	21045
22.645	0.0	mp/2	5	22645
24.215	0.0	rv/a	7	24215
25.765	0.0	mr/1	10	25765
27.255	0.0	mr/1	10	27255
28.655	0.0	mp/1	4	28655
30.145	0.0	rv/i	8	30145
31.674	0.0	mp/2	5	31674
36.144	0.0	dv/o	3	36144
40.564	0.0	mr/3	12	40564
41.924	0.0	rv/o	9	41924
43.234	0.0	mr/2	11	43234
44.524	0.0	mr/2	11	44524
45.784	0.0	rv/a	7	45784
47.304	0.0	mp/1	4	47304
50.184	0.0	mr/1	10	50184
51.574	0.0	mp/1	4	51574
54.404	0.0	mr/1	10	54404
55.994	0.0	dv/i	2	55994
57.554	0.0	mp/3	6	57554
60.464	0.0	mr/3	12	60464
61.954	0.0	mp/1	4	61954
63.354	0.0	rv/i	8	63354
64.744	0.0	mr/1	10	64744
68.944	0.0	mr/2	11	68944
70.214	0.0	mr/2	11	70214
71.574	0.0	mp/2	5	71574
73.164	0.0	rv/i	8	73164
74.614	0.0	mp/1	4	74614
76.204	0.0	dv/a	1	76204
77.724	0.0	mr/3	12	77724
78.984	0.0	rv/o	9	78984
80.224	0.0	dv/o	3	80224
84.494	0.0	mp/3	6	84494
85.854	0.0	mp/3	6	85854
87.424	0.0	mp/2	5	87424
89.034	0.0	dv/i	2	89034
90.324	0.0	mr/1	10	90324
91.564	0.0	mp/2	5	91564
92.914	0.0	rv/i	8	92914
94.333	0.0	rv/o	9	94333
97.293	0.0	mp/1	4	97293
101.203	0.0	mp/1	4	101203
103.793	0.0	rv/i	8	103793
108.163	0.0	mr/3	12	108163
109.453	0.0	mp/2	5	109453
110.803	0.0	mr/3	12	110803
112.033	0.0	mr/2	11	112033
113.293	0.0	mp/1	4	113293
114.703	0.0	dv/o	3	114703
115.973	0.0	rv/i	8	115973
117.443	0.0	dv/i	2	117443
118.903	0.0	dv/o	3	118903
120.303	0.0	mr/1	10	120303
121.723	0.0	mr/1	10	121723
123.113	0.0	dv/o	3	123113
124.633	0.0	dv/o	3	124633
126.003	0.0	rv/i	8	126003
127.503	0.0	mr/3	12	127503
128.933	0.0	mr/1	10	128933
131.993	0.0	rv/o	9	131993
133.323	0.0	mp/3	6	133323
137.303	0.0	mp/1	4	137303
138.643	0.0	rv/i	8	138643
140.143	0.0	mr/2	11	140143
142.993	0.0	dv/i	2	142993
144.253	0.0	mr/3	12	144253
147.153	0.0	mp/3	6	147153
148.443	0.0	mp/1	4	148443
150.023	0.0	dv/i	2	150023
151.623	0.0	dv/o	3	151623
154.523	0.0	mr/1	10	154523
155.992	0.0	dv/a	1	155992
157.522	0.0	mp/3	6	157522
158.832	0.0	dv/i	2	158832
161.962	0.0	mp/2	5	161962
163.352	0.0	mp/1	4	163352
164.722	0.0	rv/a	7	164722
166.272	0.0	mr/3	12	166272
167.852	0.0	mp/2	5	167852
169.342	0.0	mr/1	10	169342
172.172	0.0	mr/2	11	172172
173.752	0.0	mr/3	12	173752
176.602	0.0	mp/3	6	176602
177.942	0.0	rv/a	7	177942
179.192	0.0	mr/3	12	179192
180.562	0.0	mp/3	6	180562
183.562	0.0	rv/i	8	183562
184.972	0.0	rv/a	7	184972
186.462	0.0	dv/i	2	186462
187.972	0.0	rv/a	7	187972
189.292	0.0	rv/o	9	189292
190.652	0.0	mp/1	4	190652
192.032	0.0	rv/a	7	192032
193.522	0.0	dv/i	2	193522
194.852	0.0	rv/i	8	194852
196.172	0.0	rv/a	7	196172
197.652	0.0	rv/i	8	197652
199.212	0.0	mp/2	5	199212
200.682	0.0	dv/o	3	200682
201.942	0.0	mp/2	5	201942
204.842	0.0	dv/o	3	204842
206.212	0.0	mp/1	4	206212
207.732	0.0	dv/a	1	207732
209.032	0.0	mp/1	4	209032
211.712	0.0	mp/3	6	211712
214.682	0.0	rv/i	8	214682
215.922	0.0	dv/a	1	215922
218.561	0.0	mp/2	5	218561
221.521	0.0	mr/1	10	221521
222.992	0.0	mr/3	12	222992
224.511	0.0	rv/i	8	224511
226.011	0.0	rv/a	7	226011
227.411	0.0	dv/o	3	227411
228.811	0.0	dv/a	1	228811
230.171	0.0	dv/o	3	230171
231.421	0.0	dv/i	2	231421
234.201	0.0	mr/2	11	234201
235.481	0.0	rv/i	8	235481
236.921	0.0	dv/i	2	236921
238.281	0.0	mr/1	10	238281
239.761	0.0	mr/3	12	239761
241.091	0.0	dv/a	1	241091
242.561	0.0	dv/i	2	242561
243.891	0.0	rv/o	9	243891
245.221	0.0	mp/1	4	245221
246.561	0.0	rv/o	9	246561
247.981	0.0	mp/1	4	247981
249.591	0.0	dv/i	2	249591
250.901	0.0	rv/o	9	250901
252.361	0.0	dv/a	1	252361
253.891	0.0	rv/a	7	253891
256.901	0.0	mp/2	5	256901
258.361	0.0	rv/i	8	258361
259.861	0.0	mp/1	4	259861
264.071	0.0	mp/3	6	264071
265.561	0.0	mr/2	11	265561
269.551	0.0	dv/i	2	269551
270.961	0.0	rv/o	9	270961
272.251	0.0	mp/2	5	272251
273.481	0.0	dv/o	3	273481
274.791	0.0	rv/o	9	274791
276.221	0.0	mp/1	4	276221
277.481	0.0	rv/o	9	277481
278.871	0.0	rv/a	7	278871
280.441	0.0	rv/i	8	280441
283.21	0.0	mr/3	12	283210
284.81	0.0	mp/1	4	284810
286.12	0.0	dv/o	3	286120
287.39	0.0	mr/3	12	287390
288.92	0.0	rv/o	9	288920
290.2	0.0	mr/1	10	290200
291.67	0.0	mr/1	10	291670
292.96	0.0	dv/o	3	292960
294.53	0.0	mr/2	11	294530
297.24	0.0	mr/3	12	297240
298.73	0.0	mp/3	6	298730
299.97	0.0	mr/1	10	299970
301.29	0.0	dv/i	2	301290
302.66	0.0	dv/a	1	302660
304.26	0.0	mp/2	5	304260
305.67	0.0	mr/1	10	305670
307.17	0.0	mr/2	11	307170
308.45	0.0	rv/i	8	308450
310.05	0.0	mp/1	4	310050
312.66	0.0	mr/3	12	312660
314.06	0.0	rv/a	7	314060
315.33	0.0	dv/o	3	315330
316.8	0.0	rv/i	8	316800
318.24	0.0	mp/2	5	318240
321.09	0.0	rv/i	8	321090
322.43	0.0	mp/3	6	322430
327.91	0.0	rv/i	8	327910
329.48	0.0	mr/1	10	329480
330.99	0.0	mr/3	12	330990
332.37	0.0	rv/a	7	332370
335.34	0.0	mr/3	12	335340
336.8	0.0	mp/1	4	336800
338.09	0.0	dv/a	1	338090
339.32	0.0	dv/o	3	339320
340.94	0.0	mp/3	6	340940
342.48	0.0	rv/a	7	342480
343.959	0.0	mp/2	5	343959
345.299	0.0	dv/a	1	345299
346.789	0.0	mp/2	5	346789
348.169	0.0	mr/3	12	348169
351.089	0.0	rv/o	9	351089
353.969	0.0	mr/3	12	353969
355.569	0.0	dv/a	1	355569
357.099	0.0	mp/2	5	357099
358.409	0.0	mp/2	5	358409
359.709	0.0	mp/1	4	359709
362.589	0.0	mr/3	12	362589
364.129	0.0	rv/a	7	364129
365.609	0.0	rv/o	9	365609
366.869	0.0	mp/3	6	366869
369.689	0.0	dv/i	2	369689
372.749	0.0	dv/o	3	372749
374.279	0.0	rv/o	9	374279
375.659	0.0	rv/o	9	375659
377.149	0.0	dv/a	1	377149
379.969	0.0	mp/3	6	379969
381.509	0.0	mr/2	11	381509
383.099	0.0	rv/o	9	383099
384.629	0.0	dv/a	1	384629
386.139	0.0	rv/a	7	386139
387.609	0.0	rv/a	7	387609
389.019	0.0	mp/1	4	389019
390.559	0.0	mr/2	11	390559
392.069	0.0	mr/2	11	392069
394.969	0.0	mp/1	4	394969
396.209	0.0	dv/a	1	396209
397.729	0.0	mr/2	11	397729
399.049	0.0	mr/3	12	399049
400.349	0.0	mr/3	12	400349
401.969	0.0	mp/2	5	401969
404.539	0.0	mp/3	6	404539
407.428	0.0	dv/i	2	407428
408.749	0.0	mp/2	5	408749
410.238	0.0	mp/3	6	410238
414.478	0.0	rv/a	7	414478
415.938	0.0	mp/3	6	415938
419.008	0.0	mr/2	11	419008
420.448	0.0	mp/2	5	420448
421.738	0.0	rv/o	9	421738
424.288	0.0	mp/3	6	424288
425.858	0.0	dv/i	2	425858
427.308	0.0	rv/i	8	427308
428.828	0.0	rv/i	8	428828
430.308	0.0	mr/3	12	430308
431.808	0.0	mr/1	10	431808
433.208	0.0	rv/a	7	433208
434.488	0.0	rv/i	8	434488
436.058	0.0	mr/2	11	436058
437.668	0.0	dv/o	3	437668
439.158	0.0	mr/1	10	439158
440.508	0.0	mr/2	11	440508
443.118	0.0	mr/3	12	443118
444.358	0.0	mr/1	10	444358
445.788	0.0	mr/2	11	445788
447.318	0.0	mr/1	10	447318
448.828	0.0	dv/i	2	448828
453.208	0.0	mp/3	6	453208
454.678	0.0	rv/i	8	454678
457.778	0.0	dv/a	1	457778
459.318	0.0	rv/o	9	459318
460.608	0.0	mr/1	10	460608
462.218	0.0	rv/a	7	462218
463.648	0.0	rv/i	8	463648
465.168	0.0	mp/2	5	465168
466.478	0.0	mp/2	5	466478
467.928	0.0	mp/2	5	467928
470.617	0.0	dv/a	1	470617
471.857	0.0	mr/1	10	471857
473.257	0.0	rv/a	7	473257
474.877	0.0	mp/1	4	474877
476.117	0.0	dv/o	3	476117
477.487	0.0	mp/1	4	477487
479.067	0.0	rv/o	9	479067
480.557	0.0	dv/a	1	480557
482.017	0.0	rv/a	7	482017
483.357	0.0	dv/a	1	483357
486.217	0.0	dv/a	1	486217
489.027	0.0	mr/1	10	489027
490.447	0.0	rv/o	9	490447
493.327	0.0	mp/3	6	493327
494.667	0.0	mr/1	10	494667
496.107	0.0	mr/1	10	496107
498.797	0.0	rv/a	7	498797
500.307	0.0	mp/2	5	500307
501.647	0.0	mr/3	12	501647
504.447	0.0	rv/a	7	504447
505.967	0.0	mp/3	6	505967
509.067	0.0	dv/a	1	509067
511.727	0.0	mp/3	6	511727
512.957	0.0	mp/1	4	512957
514.347	0.0	mr/2	11	514347
515.707	0.0	mr/3	12	515707
517.157	0.0	mr/2	11	517157
519.797	0.0	dv/a	1	519797
521.257	0.0	mr/3	12	521257
522.507	0.0	dv/o	3	522507
523.967	0.0	rv/o	9	523967
525.417	0.0	dv/i	2	525417
526.747	0.0	dv/o	3	526747
528.117	0.0	dv/o	3	528117
529.367	0.0	rv/i	8	529367
532.087	0.0	rv/o	9	532087
533.536	0.0	dv/i	2	533536
535.096	0.0	dv/o	3	535096
536.376	0.0	dv/o	3	536376
537.926	0.0	mr/2	11	537926
539.316	0.0	mr/1	10	539316
540.776	0.0	rv/o	9	540776
545.116	0.0	dv/i	2	545116
546.656	0.0	dv/a	1	546656
547.956	0.0	mr/2	11	547956
549.426	0.0	dv/i	2	549426
550.826	0.0	mr/2	11	550826
552.406	0.0	rv/a	7	552406
553.906	0.0	mp/3	6	553906
555.246	0.0	mp/3	6	555246
556.476	0.0	dv/a	1	556476
558.026	0.0	dv/o	3	558026
559.396	0.0	dv/o	3	559396
560.876	0.0	dv/a	1	560876
562.226	0.0	mr/2	11	562226
563.606	0.0	dv/i	2	563606
565.016	0.0	rv/i	8	565016
566.326	0.0	mr/2	11	566326
570.226	0.0	mr/2	11	570226
571.736	0.0	mr/2	11	571736
576.056	0.0	mp/2	5	576056
580.606	0.0	rv/o	9	580606
583.726	0.0	rv/o	9	583726
585.056	0.0	rv/o	9	585056
586.306	0.0	dv/i	2	586306
587.546	0.0	mr/1	10	587546
588.796	0.0	rv/i	8	588796
590.176	0.0	mr/2	11	590176
591.436	0.0	mr/2	11	591436
592.816	0.0	mp/3	6	592816
594.066	0.0	mp/1	4	594066
595.665	0.0	mr/3	12	595665
597.095	0.0	dv/i	2	597095
598.685	0.0	mr/1	10	598685
599.925	0.0	dv/a	1	599925
601.305	0.0	mp/2	5	601305
602.705	0.0	rv/a	7	602705
604.095	0.0	dv/o	3	604095
607.045	0.0	rv/a	7	607045
608.395	0.0	dv/i	2	608395
611.255	0.0	dv/i	2	611255
612.845	0.0	dv/a	1	612845
614.225	0.0	mp/3	6	614225
615.605	0.0	dv/i	2	615605
617.145	0.0	rv/i	8	617145
619.955	0.0	rv/a	7	619955
621.285	0.0	mp/3	6	621285
622.545	0.0	dv/a	1	622545
623.945	0.0	rv/i	8	623945
625.175	0.0	rv/o	9	625175
626.615	0.0	rv/a	7	626615
627.875	0.0	rv/a	7	627875
630.985	0.0	mp/1	4	630985
632.415	0.0	mp/3	6	632415
634.015	0.0	dv/o	3	634015
636.945	0.0	mr/3	12	636945
638.525	0.0	mp/1	4	638525
639.935	0.0	dv/a	1	639935
641.165	0.0	dv/o	3	641165
