onset	duration	trial_type	value	sample
8.641	0.0	dv/o	3	8641
10.141	0.0	rv/o	9	10141
11.431	0.0	dv/i	2	11431
14.491	0.0	mp/3	6	14491
16.081	0.0	mp/2	5	16081
17.491	0.0	dv/a	1	17491
18.841	0.0	dv/a	1	18841
20.231	0.0	dv/i	2	20231
23.101	0.0	rv/o	9	23101
24.541	0.0	mp/2	5	24541
26.141	0.0	mp/2	5	26141
27.711	0.0	rv/a	7	27711
29.261	0.0	mr/1	10	29261
30.75	0.0	mr/1	10	30750
32.15	0.0	mp/1	4	32150
33.64	0.0	rv/i	8	33640
35.17	0.0	mp/2	5	35170
39.64	0.0	dv/o	3	39640
44.06	0.0	mr/3	12	44060
45.42	0.0	rv/o	9	45420
46.73	0.0	mr/2	11	46730
48.02	0.0	mr/2	11	48020
49.28	0.0	rv/a	7	49280
50.8	0.0	mp/1	4	50800
53.68	0.0	mr/1	10	53680
55.07	0.0	mp/1	4	55070
57.9	0.0	mr/1	10	57900
59.49	0.0	dv/i	2	59490
61.05	0.0	mp/3	6	61050
63.96	0.0	mr/3	12	63960
65.45	0.0	mp/1	4	65450
66.85	0.0	rv/i	8	66850
68.24	0.0	mr/1	10	68240
72.44	0.0	mr/2	11	72440
73.71	0.0	mr/2	11	73710
75.07	0.0	mp/2	5	75070
76.66	0.0	rv/i	8	76660
78.11	0.0	mp/1	4	78110
79.7	0.0	dv/a	1	79700
81.22	0.0	mr/3	12	81220
82.48	0.0	rv/o	9	82480
83.72	0.0	dv/o	3	83720
87.99	0.0	mp/3	6	87990
89.35	0.0	mp/3	6	89350
90.92	0.0	mp/2	5	90920
92.529	0.0	dv/i	2	92529
93.819	0.0	mr/1	10	93819
95.059	0.0	mp/2	5	95059
96.409	0.0	rv/i	8	96409
97.829	0.0	rv/o	9	97829
100.789	0.0	mp/1	4	100789
104.699	0.0	mp/1	4	104699
107.289	0.0	rv/i	8	107289
111.659	0.0	mr/3	12	111659
112.949	0.0	mp/2	5	112949
114.299	0.0	mr/3	12	114299
115.529	0.0	mr/2	11	115529
116.789	0.0	mp/1	4	116789
118.199	0.0	dv/o	3	118199
119.469	0.0	rv/i	8	119469
120.939	0.0	dv/i	2	120939
122.399	0.0	dv/o	3	122399
123.799	0.0	mr/1	10	123799
125.219	0.0	mr/1	10	125219
126.609	0.0	dv/o	3	126609
128.129	0.0	dv/o	3	128129
129.499	0.0	rv/i	8	129499
130.999	0.0	mr/3	12	130999
132.429	0.0	mr/1	10	132429
135.489	0.0	rv/o	9	135489
136.819	0.0	mp/3	6	136819
140.799	0.0	mp/1	4	140799
142.139	0.0	rv/i	8	142139
143.639	0.0	mr/2	11	143639
146.489	0.0	dv/i	2	146489
147.749	0.0	mr/3	12	147749
150.649	0.0	mp/3	6	150649
151.938	0.0	mp/1	4	151938
153.518	0.0	dv/i	2	153518
155.118	0.0	dv/o	3	155118
158.018	0.0	mr/1	10	158018
159.488	0.0	dv/a	1	159488
161.018	0.0	mp/3	6	161018
162.328	0.0	dv/i	2	162328
165.458	0.0	mp/2	5	165458
166.848	0.0	mp/1	4	166848
168.218	0.0	rv/a	7	168218
169.768	0.0	mr/3	12	169768
171.348	0.0	mp/2	5	171348
172.838	0.0	mr/1	10	172838
175.668	0.0	mr/2	11	175668
177.248	0.0	mr/3	12	177248
180.098	0.0	mp/3	6	180098
181.438	0.0	rv/a	7	181438
182.688	0.0	mr/3	12	182688
184.058	0.0	mp/3	6	184058
187.058	0.0	rv/i	8	187058
188.468	0.0	rv/a	7	188468
189.958	0.0	dv/i	2	189958
191.468	0.0	rv/a	7	191468
192.788	0.0	rv/o	9	192788
194.148	0.0	mp/1	4	194148
195.528	0.0	rv/a	7	195528
197.018	0.0	dv/i	2	197018
198.348	0.0	rv/i	8	198348
199.668	0.0	rv/a	7	199668
201.148	0.0	rv/i	8	201148
202.708	0.0	mp/2	5	202708
204.178	0.0	dv/o	3	204178
205.438	0.0	mp/2	5	205438
208.338	0.0	dv/o	3	208338
209.708	0.0	mp/1	4	209708
211.228	0.0	dv/a	1	211228
212.527	0.0	mp/1	4	212527
215.207	0.0	mp/3	6	215207
218.177	0.0	rv/i	8	218177
219.417	0.0	dv/a	1	219417
222.057	0.0	mp/2	5	222057
225.017	0.0	mr/1	10	225017
226.487	0.0	mr/3	12	226487
228.007	0.0	rv/i	8	228007
229.507	0.0	rv/a	7	229507
230.907	0.0	dv/o	3	230907
232.307	0.0	dv/a	1	232307
233.667	0.0	dv/o	3	233667
234.917	0.0	dv/i	2	234917
237.697	0.0	mr/2	11	237697
238.977	0.0	rv/i	8	238977
240.417	0.0	dv/i	2	240417
241.777	0.0	mr/1	10	241777
243.257	0.0	mr/3	12	243257
244.587	0.0	dv/a	1	244587
246.057	0.0	dv/i	2	246057
247.387	0.0	rv/o	9	247387
248.717	0.0	mp/1	4	248717
250.057	0.0	rv/o	9	250057
251.477	0.0	mp/1	4	251477
253.087	0.0	dv/i	2	253087
254.397	0.0	rv/o	9	254397
255.857	0.0	dv/a	1	255857
257.387	0.0	rv/a	7	257387
260.397	0.0	mp/2	5	260397
261.857	0.0	rv/i	8	261857
