onset	duration	trial_type	value	sample
8.109	0.0	dv/o	3	8109
9.609	0.0	rv/o	9	9609
10.899	0.0	dv/i	2	10899
13.959	0.0	mp/3	6	13959
15.549	0.0	mp/2	5	15549
16.959	0.0	dv/a	1	16959
18.309	0.0	dv/a	1	18309
19.699	0.0	dv/i	2	19699
22.569	0.0	rv/o	9	22569
24.009	0.0	mp/2	5	24009
25.609	0.0	mp/2	5	25609
27.179	0.0	rv/a	7	27179
28.729	0.0	mr/1	10	28729
30.219	0.0	mr/1	10	30219
31.619	0.0	mp/1	4	31619
33.109	0.0	rv/i	8	33109
34.639	0.0	mp/2	5	34639
39.109	0.0	dv/o	3	39109
43.529	0.0	mr/3	12	43529
44.888	0.0	rv/o	9	44888
46.198	0.0	mr/2	11	46198
47.488	0.0	mr/2	11	47488
48.748	0.0	rv/a	7	48748
50.268	0.0	mp/1	4	50268
53.148	0.0	mr/1	10	53148
54.538	0.0	mp/1	4	54538
57.368	0.0	mr/1	10	57368
58.958	0.0	dv/i	2	58958
60.518	0.0	mp/3	6	60518
63.428	0.0	mr/3	12	63428
64.918	0.0	mp/1	4	64918
66.318	0.0	rv/i	8	66318
67.708	0.0	mr/1	10	67708
71.908	0.0	mr/2	11	71908
73.178	0.0	mr/2	11	73178
74.538	0.0	mp/2	5	74538
76.128	0.0	rv/i	8	76128
77.578	0.0	mp/1	4	77578
79.168	0.0	dv/a	1	79168
80.688	0.0	mr/3	12	80688
81.948	0.0	rv/o	9	81948
83.188	0.0	dv/o	3	83188
87.458	0.0	mp/3	6	87458
88.818	0.0	mp/3	6	88818
90.388	0.0	mp/2	5	90388
91.998	0.0	dv/i	2	91998
93.288	0.0	mr/1	10	93288
94.528	0.0	mp/2	5	94528
95.878	0.0	rv/i	8	95878
97.298	0.0	rv/o	9	97298
100.258	0.0	mp/1	4	100258
104.168	0.0	mp/1	4	104168
106.757	0.0	rv/i	8	106757
111.127	0.0	mr/3	12	111127
112.417	0.0	mp/2	5	112417
113.767	0.0	mr/3	12	113767
114.997	0.0	mr/2	11	114997
116.257	0.0	mp/1	4	116257
117.667	0.0	dv/o	3	117667
118.937	0.0	rv/i	8	118937
120.407	0.0	dv/i	2	120407
121.867	0.0	dv/o	3	121867
123.267	0.0	mr/1	10	123267
124.687	0.0	mr/1	10	124687
126.077	0.0	dv/o	3	126077
127.597	0.0	dv/o	3	127597
128.967	0.0	rv/i	8	128967
130.467	0.0	mr/3	12	130467
131.897	0.0	mr/1	10	131897
134.957	0.0	rv/o	9	134957
136.287	0.0	mp/3	6	136287
140.267	0.0	mp/1	4	140267
141.607	0.0	rv/i	8	141607
143.107	0.0	mr/2	11	143107
145.957	0.0	dv/i	2	145957
147.217	0.0	mr/3	12	147217
150.117	0.0	mp/3	6	150117
151.407	0.0	mp/1	4	151407
152.987	0.0	dv/i	2	152987
154.587	0.0	dv/o	3	154587
157.487	0.0	mr/1	10	157487
158.957	0.0	dv/a	1	158957
160.487	0.0	mp/3	6	160487
161.797	0.0	dv/i	2	161797
164.926	0.0	mp/2	5	164926
166.316	0.0	mp/1	4	166316
167.686	0.0	rv/a	7	167686
169.236	0.0	mr/3	12	169236
170.816	0.0	mp/2	5	170816
172.306	0.0	mr/1	10	172306
175.136	0.0	mr/2	11	175136
176.716	0.0	mr/3	12	176716
179.566	0.0	mp/3	6	179566
180.906	0.0	rv/a	7	180906
182.156	0.0	mr/3	12	182156
183.526	0.0	mp/3	6	183526
186.526	0.0	rv/i	8	186526
187.936	0.0	rv/a	7	187936
189.426	0.0	dv/i	2	189426
190.936	0.0	rv/a	7	190936
192.256	0.0	rv/o	9	192256
193.616	0.0	mp/1	4	193616
194.996	0.0	rv/a	7	194996
196.486	0.0	dv/i	2	196486
197.816	0.0	rv/i	8	197816
199.136	0.0	rv/a	7	199136
200.616	0.0	rv/i	8	200616
202.176	0.0	mp/2	5	202176
