filename	acq_time
meg/sub-Z415_task-vowels_run-01_meg.fif	1919-07-26T09:24:10.367853Z
meg/sub-Z415_task-vowels_run-02_meg.fif	1919-07-26T09:34:15.130810Z
meg/sub-Z415_task-vowels_run-03_meg.fif	1919-07-26T09:45:12.084900Z
